time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
1.04500341,360,-3.05585797,-1.61321910,-2.61046608,0.12474060,0.74606991,-0.08125305,3.22732771,-1.56827837,-2.61072751,0.12535386,0.75199068,-0.08125293,-3.11765607,-1.63954051,-2.87406166,0.12092590,0.90819455,-0.07019043,0.06835938,0.08789062,0.35156250,-0.01464844,-0.76171875,-0.05859375,1.03912354,2.65169287,2.64739990,0.00000000
1.05960631,365,-3.05585797,-1.60673411,-2.61046608,0.12245178,0.73805905,-0.08125305,3.22732746,-1.56161426,-2.61029528,0.12380740,0.74412587,-0.08125301,-3.11651166,-1.63801463,-2.86910256,0.12092590,0.89713193,-0.07171631,0.07812500,0.10742188,0.34667969,0.00000000,-0.82031250,-0.11718750,1.03912354,2.65195616,2.64739990,-0.02441406
1.07320642,370,-3.05585797,-1.60024913,-2.61046608,0.12016296,0.73081112,-0.08125305,3.22732737,-1.55483034,-2.61015364,0.12168176,0.73620218,-0.08125304,-3.11536725,-1.63687022,-2.86452492,0.12130737,0.88645077,-0.07247925,0.06835938,0.09765625,0.35644531,-0.01464844,-0.76171875,-0.04394531,1.03912354,2.65208638,2.64739990,-0.04882812
1.08743644,375,-3.05585797,-1.59300120,-2.61046608,0.11749268,0.72394467,-0.08125305,3.22732735,-1.54781845,-2.61010723,0.11922119,0.72875247,-0.08125305,-3.11422284,-1.63534434,-2.86032875,0.12130737,0.87615109,-0.07247925,0.09277344,0.08300781,0.35156250,0.00000000,-0.79101562,-0.02929688,1.03912354,2.65220717,2.64778137,0.00000000
1.10022569,380,-3.05585797,-1.58613475,-2.61046608,0.11405945,0.71669674,-0.08125305,3.22732734,-1.54106058,-2.61009203,0.11632543,0.72190620,-0.08125305,-3.11345990,-1.63381846,-2.85536965,0.12130737,0.86585141,-0.07286072,0.05859375,0.10742188,0.32714844,-0.02929688,-0.76171875,-0.05859375,1.03912354,2.65230926,2.64778137,-0.02441406
1.11543393,385,-3.05585797,-1.58117564,-2.61046608,0.11138916,0.71097470,-0.08125305,3.22732734,-1.53431089,-2.61008704,0.11294552,0.71449692,-0.08125305,-3.11193402,-1.63191111,-2.85117348,0.12130737,0.85402585,-0.07438660,0.08300781,0.12207031,0.33691406,-0.02929688,-0.76171875,-0.11718750,1.03912354,2.65234271,2.64778137,0.00000000
1.12909675,390,-3.05623944,-1.57163890,-2.61046608,0.10643005,0.69953061,-0.08125305,3.22716315,-1.52697793,-2.61008541,0.10917820,0.70575337,-0.08125305,-3.11117108,-1.63038523,-2.84621437,0.12092590,0.84410763,-0.07705688,0.05371094,0.13183594,0.33691406,-0.02929688,-0.65917969,-0.19042969,1.03912354,2.65235367,2.64778137,-0.02441406
1.14577484,395,-3.05623944,-1.56210215,-2.61046608,0.10108948,0.69037533,-0.08125305,3.22704832,-1.51869409,-2.61008487,0.10466467,0.69704307,-0.08125305,-3.10964520,-1.62771495,-2.84201821,0.12092590,0.83190060,-0.07705688,0.07324219,0.12207031,0.30761719,-0.01464844,-0.74707031,-0.01464844,1.03912354,2.65235726,2.64816284,-0.02441406
1.16120291,400,-3.05623944,-1.55409129,-2.61046608,0.09651184,0.68160153,-0.08087158,3.22697944,-1.51070071,-2.61008470,0.10029554,0.68876664,-0.08111572,-3.10888226,-1.62580760,-2.83553322,0.12054443,0.82007504,-0.07705688,0.06835938,0.14160156,0.32226562,-0.01464844,-0.68847656,-0.02929688,1.03950500,2.65251102,2.64816284,0.00000000
1.17451429,405,-3.05738385,-1.54836924,-2.61046608,0.09346008,0.67549801,-0.08087158,3.22640816,-1.50306642,-2.61008464,0.09610410,0.68055413,-0.08095158,-3.10773786,-1.62351878,-2.83171852,0.12016296,0.81244565,-0.07705688,0.07812500,0.15136719,0.30273438,-0.04394531,-0.60058594,-0.02929688,1.03950500,2.65278114,2.64854431,-0.04882812
1.18874073,410,-3.05814679,-1.54341014,-2.61046608,0.09155273,0.67053891,-0.08087158,3.22558888,-1.49666382,-2.61008462,0.09296930,0.67386049,-0.08089780,-3.10697492,-1.62122996,-2.82790383,0.11940002,0.80290890,-0.07705688,0.06347656,0.16113281,0.30761719,-0.07324219,-0.65917969,-0.02929688,1.03912354,2.65259499,2.64854431,0.00000000
1.20161581,415,-3.05967267,-1.53463633,-2.61046608,0.08773804,0.66290951,-0.08087158,3.22459386,-1.48925734,-2.61008462,0.08971723,0.66705774,-0.08088017,-3.10583051,-1.61894114,-2.82370766,0.11901855,0.79489804,-0.07743835,0.07324219,0.17578125,0.29785156,-0.05859375,-0.71777344,-0.01464844,1.03950500,2.65287115,2.64892578,0.00000000
1.21656489,420,-3.06234296,-1.52776988,-2.61046608,0.08430481,0.65680600,-0.08049011,3.22272301,-1.48248298,-2.61008461,0.08636339,0.66088428,-0.08061793,-3.10506757,-1.61665232,-2.81913002,0.11749268,0.78345395,-0.07743835,0.04882812,0.16113281,0.30273438,-0.13183594,-0.65917969,-0.01464844,1.03950500,2.65303977,2.64968872,0.00000000
1.23034191,425,-3.06463178,-1.52128489,-2.61046608,0.08354187,0.65108395,-0.08049011,3.22023277,-1.47558725,-2.61008461,0.08424120,0.65469840,-0.08053199,-3.10392316,-1.61360057,-2.81455239,0.11482239,0.77353573,-0.07781982,0.05859375,0.17578125,0.30273438,-0.21972656,-0.58593750,-0.04394531,1.03950500,2.65309502,2.65083313,0.12207031
1.24312186,430,-3.06653912,-1.51556285,-2.61046608,0.08316040,0.64726925,-0.08049011,3.21822232,-1.46944448,-2.61008461,0.08343826,0.64984206,-0.08050384,-3.10316022,-1.61169322,-2.81264504,0.11177063,0.76781369,-0.07858276,0.06835938,0.19042969,0.27343750,-0.26367188,-0.48339844,-0.07324219,1.03950500,2.65275277,2.65197754,-0.02441406
1.25968504,435,-3.07073529,-1.50907786,-2.61046608,0.08010864,0.64269162,-0.08049011,3.21516228,-1.46322104,-2.61008461,0.08152574,0.64525465,-0.08049461,-3.10239728,-1.60825999,-2.80768593,0.10910034,0.75751401,-0.07896423,0.03906250,0.18554688,0.28808594,-0.14648438,-0.64453125,-0.04394531,1.03912354,2.65272632,2.65235901,0.02441406
1.27507782,440,-3.07416852,-1.50221141,-2.61046608,0.07896423,0.63963986,-0.08049011,3.21176199,-1.45657750,-2.61008461,0.07976782,0.64147898,-0.08049159,-3.10201581,-1.60558970,-2.80272683,0.10833740,0.74606991,-0.07896423,0.02929688,0.18066406,0.27832031,-0.04394531,-0.64453125,-0.01464844,1.03912354,2.65247937,2.65197754,-0.04882812
1.29065156,445,-3.07874616,-1.49534495,-2.61046608,0.07591248,0.63773251,-0.08049011,3.20775178,-1.44998624,-2.61008461,0.07750185,0.63884809,-0.08049060,-3.10087140,-1.60215647,-2.79891213,0.10757446,0.73844052,-0.07896423,0.04882812,0.20996094,0.22949219,-0.07324219,-0.46875000,0.00000000,1.03912354,2.65239845,2.65235901,0.00000000
1.30665588,450,-3.08294232,-1.49000437,-2.61046608,0.07324219,0.63696957,-0.08049011,3.20382359,-1.44403369,-2.61008461,0.07496404,0.63722258,-0.08049027,-3.10048993,-1.59910472,-2.79547890,0.10452271,0.73004818,-0.07896423,0.01953125,0.20996094,0.24414062,-0.23437500,-0.54199219,-0.01464844,1.03912354,2.65237193,2.65235901,0.00000000
1.31845379,455,-3.08599408,-1.48542674,-2.61046608,0.07209778,0.63696957,-0.08049011,3.19991579,-1.43860464,-2.61008461,0.07293092,0.63653954,-0.08049016,-3.10048993,-1.59643443,-2.79204567,0.10147095,0.72241879,-0.07896423,0.00976562,0.20019531,0.27832031,-0.26367188,-0.57128906,-0.02929688,1.03912354,2.65236324,2.65197754,-0.02441406
1.33300567,460,-3.09019025,-1.48084910,-2.61046608,0.06980896,0.63696957,-0.08087158,3.19625259,-1.43385592,-2.61008461,0.07109551,0.63631572,-0.08056642,-3.10010846,-1.59414561,-2.78899391,0.09956360,0.71707821,-0.07934570,0.02441406,0.20507812,0.26367188,-0.17578125,-0.36621094,-0.02929688,1.03912354,2.65236040,2.65235901,-0.02441406
1.34812999,465,-3.09514935,-1.47550852,-2.61046608,0.06828308,0.63696957,-0.08087158,3.19186070,-1.42891290,-2.61008461,0.06931782,0.63624238,-0.08077159,-3.09934552,-1.59033091,-2.78517922,0.09613037,0.71097470,-0.07896423,0.02441406,0.20996094,0.20996094,-0.20507812,-0.33691406,0.00000000,1.03874207,2.65198715,2.65235901,0.00000000
1.36194444,470,-3.09896405,-1.47207530,-2.61046608,0.06675720,0.63773251,-0.08087158,3.18746967,-1.42453524,-2.61008461,0.06765278,0.63651986,-0.08083882,-3.09896405,-1.58766062,-2.78174599,0.09307861,0.70601559,-0.07934570,0.02441406,0.19531250,0.24902344,-0.20507812,-0.35156250,-0.04394531,1.03874207,2.65180234,2.65235901,-0.04882812
1.37724829,475,-3.10277875,-1.46864207,-2.61046608,0.06561279,0.63811398,-0.08087158,3.18340313,-1.42057135,-2.61008461,0.06621424,0.63695954,-0.08086085,-3.09896405,-1.58460887,-2.77869423,0.09231567,0.70067502,-0.07934570,0.00976562,0.21972656,0.23437500,-0.08789062,-0.41015625,-0.02929688,1.03874207,2.65188339,2.65235901,0.00000000
1.38996768,480,-3.10735639,-1.46482737,-2.61046608,0.06294250,0.63963986,-0.08087158,3.17926299,-1.41691674,-2.61008461,0.06430939,0.63790879,-0.08086806,-3.09858258,-1.58117564,-2.77487954,0.09078979,0.69495297,-0.07934570,-0.00488281,0.21972656,0.22949219,-0.13183594,-0.33691406,0.00000000,1.03874207,2.65169022,2.65235901,-0.02441406
1.40436912,485,-3.11193402,-1.46215708,-2.61046608,0.05874634,0.64231015,-0.08087158,3.17460898,-1.41381259,-2.61008461,0.06112380,0.63988378,-0.08087043,-3.09896405,-1.57774241,-2.77182778,0.08888245,0.69037533,-0.07934570,-0.00488281,0.22460938,0.20507812,-0.14648438,-0.26367188,-0.02929688,1.03874207,2.65162692,2.65235901,-0.02441406
1.41803026,490,-3.11613019,-1.45910533,-2.61046608,0.05531311,0.64498044,-0.08087158,3.17030088,-1.41080470,-2.61008461,0.05761206,0.64235748,-0.08087120,-3.09896405,-1.57469065,-2.76915749,0.08697510,0.68770505,-0.07934570,-0.00488281,0.21484375,0.20996094,-0.19042969,-0.20507812,-0.02929688,1.03874207,2.65160618,2.65235901,-0.04882812
1.43522787,495,-3.12108930,-1.45643504,-2.61046608,0.05073547,0.64841366,-0.08087158,3.16578800,-1.40798472,-2.61008461,0.05364346,0.64529465,-0.08087146,-3.09896405,-1.57125743,-2.76572426,0.08506775,0.68274594,-0.07934570,-0.00976562,0.20019531,0.21972656,-0.11718750,-0.24902344,-0.01464844,1.03874207,2.65159938,2.65235901,0.00000000
1.45186424,500,-3.12528546,-1.45414622,-2.61046608,0.04615784,0.65222836,-0.08087158,3.16116872,-1.40528064,-2.61008461,0.04921851,0.64875149,-0.08087154,-3.09896405,-1.56820567,-2.76267250,0.08277893,0.67969418,-0.07972717,-0.00976562,0.20996094,0.22460938,-0.19042969,-0.17578125,-0.02929688,1.03874207,2.65153465,2.65235901,-0.02441406
1.46471357,505,-3.12871869,-1.45338328,-2.61046608,0.04272461,0.65413571,-0.08087158,3.15718815,-1.40361210,-2.61008461,0.04512145,0.65157527,-0.08087157,-3.09934552,-1.56477244,-2.75923928,0.08087158,0.67664242,-0.07972717,-0.03417969,0.23437500,0.20019531,-0.14648438,-0.23437500,-0.01464844,1.03874207,2.65157595,2.65235901,-0.02441406
1.47883487,510,-3.13100751,-1.45262034,-2.61046608,0.03967285,0.65566159,-0.08087158,3.15392115,-1.40248210,-2.61008461,0.04133459,0.65370808,-0.08087158,-3.10010846,-1.56133921,-2.75618752,0.07781982,0.67359067,-0.07972717,-0.04882812,0.22460938,0.20996094,-0.20507812,-0.16113281,-0.04394531,1.03874207,2.65158947,2.65235901,0.00000000
1.49320912,515,-3.13634808,-1.45262034,-2.61008461,0.03395081,0.65871335,-0.08087158,3.14992850,-1.40208057,-2.60989846,0.03700302,0.65612034,-0.08087158,-3.10048993,-1.55866893,-2.75389870,0.07514954,0.67244626,-0.07972717,-0.04882812,0.24414062,0.20019531,-0.24902344,-0.07324219,-0.01464844,1.03874207,2.65159391,2.65235901,-0.02441406
1.50868320,520,-3.14092572,-1.45262034,-2.60894020,0.02746582,0.66100216,-0.08049011,3.14584676,-1.40194899,-2.60920916,0.03173928,0.65857656,-0.08068542,-3.10125287,-1.55485423,-2.75046547,0.07133484,0.67206479,-0.07972717,-0.03906250,0.19531250,0.19531250,-0.24902344,-0.01464844,-0.01464844,1.03874207,2.65159536,2.65235901,0.02441406
1.52806807,525,3.13844489,-1.45262034,-2.60855873,0.02174377,0.66405392,-0.08049011,3.14157004,-1.40190588,-2.60858571,0.02585345,0.66104645,-0.08055411,-3.10201581,-1.55103953,-2.74665078,0.06752014,0.67092038,-0.07972717,-0.03906250,0.17578125,0.19531250,-0.23437500,-0.02929688,-0.02929688,1.03874207,2.65159584,2.65235901,-0.04882812
1.54135060,530,3.13539313,-1.45262034,-2.60855873,0.01640320,0.66901303,-0.08049011,3.13802948,-1.40189175,-2.60831110,0.02027415,0.66485884,-0.08051108,-3.10277875,-1.54836924,-2.74398049,0.06523132,0.67130185,-0.08010864,-0.07812500,0.19042969,0.20019531,-0.16113281,-0.00000000,-0.02929688,1.03874207,2.65159599,2.65197754,-0.02441406
1.55622292,535,3.13272284,-1.45300181,-2.60855873,0.01258850,0.67359067,-0.08049011,3.13474493,-1.40202445,-2.60822112,0.01540320,0.66959343,-0.08049698,-3.10354169,-1.54569895,-2.74169167,0.06256104,0.67053891,-0.07972717,-0.05859375,0.18066406,0.19531250,-0.20507812,-0.05859375,-0.01464844,1.03874207,2.65159604,2.65235901,0.02441406
1.56931043,540,3.12928962,-1.45300181,-2.60855873,0.00839233,0.67740536,-0.08049011,3.13175983,-1.40218708,-2.60819164,0.01114705,0.67383017,-0.08049236,-3.10392316,-1.54302867,-2.73902138,0.05836487,0.66901303,-0.08010864,-0.04394531,0.19042969,0.16601562,-0.23437500,-0.07324219,-0.01464844,1.03874207,2.65159606,2.65235901,-0.04882812
1.58487201,545,3.12623786,-1.45300181,-2.60855873,0.00381470,0.67969418,-0.08049011,3.12859857,-1.40224037,-2.60818197,0.00671382,0.67685884,-0.08049085,-3.10544904,-1.53997691,-2.73635109,0.05493164,0.66901303,-0.08010864,-0.08789062,0.18554688,0.17089844,-0.20507812,0.01464844,-0.04394531,1.03874207,2.65147400,2.65235901,-0.02441406
1.59718657,550,3.12509345,-1.45300181,-2.60855873,0.00076294,0.68160153,-0.08049011,3.12661163,-1.40225783,-2.60817881,0.00328800,0.67906332,-0.08049035,-3.10583051,-1.53806956,-2.73444374,0.05149841,0.66863156,-0.08010864,-0.05859375,0.15625000,0.18066406,-0.33691406,-0.01464844,-0.01464844,1.03874207,2.65155607,2.65235901,0.00000000
1.61197710,555,3.12204169,-1.45300181,-2.60855873,-0.00457764,0.68350888,-0.08049011,3.12417833,-1.40226355,-2.60817777,-0.00125572,0.68120865,-0.08049019,-3.10697492,-1.53539927,-2.73253640,0.04768372,0.66901303,-0.08010864,-0.07812500,0.17089844,0.16601562,-0.30761719,0.04394531,-0.04394531,1.03874207,2.65158296,2.65235901,-0.02441406
1.62606645,560,3.11975287,-1.45300181,-2.60855873,-0.00762939,0.68465329,-0.08049011,3.12163513,-1.40226542,-2.60817743,-0.00524607,0.68272987,-0.08049014,-3.10811932,-1.53234751,-2.72948464,0.04348755,0.66977597,-0.08010864,-0.07324219,0.16601562,0.17578125,-0.30761719,0.07324219,-0.01464844,1.03874207,2.65159177,2.65235901,-0.02441406
1.64041471,565,3.11784552,-1.45300181,-2.60855873,-0.00915527,0.68503476,-0.08049011,3.11963711,-1.40226604,-2.60817732,-0.00794132,0.68373530,-0.08049012,-3.10926373,-1.53005870,-2.72681435,0.04005432,0.67053891,-0.08010864,-0.09277344,0.17089844,0.18554688,-0.29296875,0.04394531,-0.04394531,1.03874207,2.65159466,2.65197754,-0.02441406
1.65634394,570,3.11479377,-1.45300181,-2.60855873,-0.00991821,0.68541623,-0.08049011,3.11701999,-1.40226624,-2.60817728,-0.00937650,0.68423334,-0.08049012,-3.11040814,-1.52738841,-2.72452553,0.03623962,0.67206479,-0.08049011,-0.07812500,0.17089844,0.15136719,-0.24902344,0.14648438,-0.01464844,1.03874207,2.65159561,2.65235901,-0.02441406
1.66995406,575,3.11288642,-1.45300181,-2.60855873,-0.00953674,0.68541623,-0.08049011,3.11463397,-1.40226631,-2.60817727,-0.00977196,0.68451568,-0.08049011,-3.11117108,-1.52509959,-2.72261818,0.03242493,0.67320920,-0.08049011,-0.08300781,0.17089844,0.15136719,-0.30761719,0.08789062,-0.01464844,1.03874207,2.65159592,2.65235901,-0.02441406
1.68316460,580,3.11097907,-1.45300181,-2.60855873,-0.01029968,0.68541623,-0.08049011,3.11251655,-1.40226633,-2.60817727,-0.01019377,0.68460820,-0.08049011,-3.11231549,-1.52281077,-2.72032936,0.02937317,0.67320920,-0.08049011,-0.07324219,0.13671875,0.15625000,-0.23437500,0.01464844,-0.02929688,1.03874207,2.65159602,2.65235901,-0.02441406
1.69620419,585,3.10830878,-1.45300181,-2.60855873,-0.01144409,0.68541623,-0.08049011,3.11015877,-1.40226633,-2.60817727,-0.01114047,0.68463851,-0.08049011,-3.11345990,-1.52090342,-2.71842202,0.02708435,0.67359067,-0.08049011,-0.08789062,0.15136719,0.15136719,-0.23437500,0.05859375,-0.01464844,1.03874207,2.65159605,2.65235901,-0.02441406
1.71074724,590,3.10640143,-1.45300181,-2.60855873,-0.01144409,0.68541623,-0.08049011,3.10798469,-1.40226634,-2.60817726,-0.01160107,0.68464845,-0.08049011,-3.11460431,-1.51861460,-2.71651467,0.02403259,0.67397214,-0.08049011,-0.08300781,0.14648438,0.15136719,-0.21972656,0.02929688,-0.01464844,1.03874207,2.65159606,2.65235901,-0.02441406
1.72237086,595,3.10487555,-1.45300181,-2.60855873,-0.01220703,0.68541623,-0.08049011,3.10626398,-1.40226634,-2.60817726,-0.01201445,0.68465170,-0.08049011,-3.11536725,-1.51670726,-2.71460732,0.02174377,0.67397214,-0.08049011,-0.07324219,0.14648438,0.14160156,-0.17578125,0.02929688,-0.01464844,1.03874207,2.65159607,2.65197754,-0.02441406
1.73871970,600,3.10258673,-1.45300181,-2.60855873,-0.01296997,0.68541623,-0.08049011,3.10422382,-1.40226634,-2.60817726,-0.01288209,0.68465277,-0.08049011,-3.11689313,-1.51441844,-2.71269997,0.01983643,0.67511654,-0.08049011,-0.10253906,0.15625000,0.13671875,-0.16113281,0.11718750,-0.01464844,1.03874207,2.65159607,2.65197754,0.00000000
1.75148630,605,3.10067939,-1.45300181,-2.60855873,-0.01258850,0.68617917,-0.08049011,3.10214942,-1.40226634,-2.60817726,-0.01306031,0.68498588,-0.08049011,-3.11765607,-1.51251109,-2.71117409,0.01716614,0.67587948,-0.08049011,-0.08300781,0.14648438,0.13671875,-0.21972656,0.05859375,-0.01464844,1.03874207,2.65159607,2.65197754,-0.02441406
1.76622653,610,3.09839057,-1.45300181,-2.60855873,-0.01258850,0.68694211,-0.08049011,3.10020332,-1.40226634,-2.60817726,-0.01299957,0.68553766,-0.08049011,-3.11880048,-1.51022227,-2.70888527,0.01373291,0.67587948,-0.08087158,-0.06835938,0.14648438,0.15625000,-0.17578125,0.02929688,-0.02929688,1.03874207,2.65141150,2.65197754,0.00000000
1.77976990,615,3.09648322,-1.45300181,-2.60855873,-0.01296997,0.68923092,-0.08049011,3.09831306,-1.40226634,-2.60817726,-0.01323614,0.68682662,-0.08049011,-3.12032636,-1.50831492,-2.70697792,0.01220703,0.67664242,-0.08049011,-0.09765625,0.14648438,0.13671875,-0.14648438,0.08789062,0.00000000,1.03874207,2.65153559,2.65197754,-0.04882812
1.79304266,620,3.09419440,-1.45300181,-2.60855873,-0.01258850,0.69342709,-0.08049011,3.09603717,-1.40226634,-2.60817726,-0.01312750,0.68956723,-0.08049011,-3.12147077,-1.50640757,-2.70507058,0.01029968,0.67778683,-0.08049011,-0.07812500,0.13671875,0.13671875,-0.17578125,0.10253906,-0.01464844,1.03874207,2.65145418,2.65235901,0.00000000
1.80993485,625,3.09343146,-1.45300181,-2.60855873,-0.01258850,0.69876767,-0.08049011,3.09431655,-1.40226634,-2.60817726,-0.01302159,0.69411737,-0.08049011,-3.12299664,-1.50373728,-2.70278176,0.00762939,0.67816830,-0.08087158,-0.11230469,0.14160156,0.14648438,-0.16113281,0.01464844,-0.02929688,1.03874207,2.65140895,2.65197754,0.00000000
1.82678795,630,3.09343146,-1.45300181,-2.60855873,-0.01449585,0.70601559,-0.08049011,3.09372149,-1.40226634,-2.60817726,-0.01381953,0.70032552,-0.08049011,-3.12414105,-1.50182994,-2.70087441,0.00648499,0.67893124,-0.08087158,-0.10253906,0.13671875,0.13183594,-0.07324219,0.10253906,-0.01464844,1.03874207,2.65141268,2.65197754,-0.04882812
1.84260988,635,3.09381293,-1.45300181,-2.60855873,-0.01716614,0.71440793,-0.08049011,3.09360279,-1.40226634,-2.60817726,-0.01573126,0.70701826,-0.08049011,-3.12566693,-1.49954112,-2.69934853,0.00495911,0.68198300,-0.08087158,-0.07812500,0.13671875,0.12695312,-0.11718750,0.20507812,0.00000000,1.03874207,2.65136020,2.65197754,-0.04882812
1.85713434,640,3.09381293,-1.45300181,-2.60855873,-0.01792908,0.72280026,-0.08049011,3.09374407,-1.40226634,-2.60817726,-0.01725394,0.71459488,-0.08049011,-3.12681134,-1.49801524,-2.69744118,0.00343323,0.68427182,-0.08087158,-0.09277344,0.13671875,0.14160156,-0.13183594,0.16113281,-0.01464844,1.03836060,2.65128807,2.65197754,0.00000000
1.87148476,645,3.09381293,-1.45300181,-2.60855873,-0.01945496,0.73195553,-0.08049011,3.09379037,-1.40226634,-2.60817726,-0.01865963,0.72404194,-0.08049011,-3.12833722,-1.49610789,-2.69515236,0.00267029,0.68617917,-0.08087158,-0.08789062,0.11718750,0.15136719,-0.05859375,0.13183594,-0.01464844,1.03874207,2.65143264,2.65197754,-0.02441406
1.88588643,650,3.09419440,-1.45300181,-2.60855873,-0.01983643,0.73996640,-0.08049011,3.09388183,-1.40226634,-2.60817726,-0.01967603,0.73234861,-0.08049011,-3.12948163,-1.49420054,-2.69324501,0.00076294,0.68961239,-0.08087158,-0.10253906,0.12207031,0.12695312,-0.20507812,0.27832031,-0.01464844,1.03874207,2.65144486,2.65197754,-0.04882812
1.90212297,655,3.09419440,-1.45300181,-2.60855873,-0.01983643,0.75026608,-0.08049011,3.09409198,-1.40226634,-2.60817726,-0.02004034,0.74081163,-0.08049011,-3.13062604,-1.49229319,-2.69171913,-0.00228882,0.69419003,-0.08087158,-0.06835938,0.10742188,0.11230469,-0.19042969,0.24902344,-0.02929688,1.03874207,2.65148402,2.65197754,-0.02441406
1.91684175,660,3.09419440,-1.45300181,-2.60855873,-0.01983643,0.75980282,-0.08049011,3.09407295,-1.40226634,-2.60817726,-0.02015971,0.75134761,-0.08049011,-3.13177045,-1.49076731,-2.68981179,-0.00381470,0.69647885,-0.08087158,-0.08789062,0.10253906,0.15136719,-0.08789062,0.16113281,-0.01464844,1.03874207,2.65149685,2.65197754,0.00000000
1.93123221,665,3.09419440,-1.45300181,-2.60855873,-0.01983643,0.76857663,-0.08049011,3.09415460,-1.40226634,-2.60817726,-0.02019883,0.76073498,-0.08049011,-3.13291486,-1.48924144,-2.68790444,-0.00419617,0.69914914,-0.08087158,-0.07812500,0.10742188,0.12695312,-0.05859375,0.21972656,0.00000000,1.03874207,2.65144149,2.65197754,-0.02441406
