time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
1.02008653,360,-3.06653912,-1.69256480,-2.97667702,0.06103516,1.37816525,-0.03662109,3.21416883,-1.64221080,-2.98121736,0.06141773,1.38204808,-0.03983972,3.13348578,-1.64488108,-3.06670388,0.06904602,1.42584897,-0.08277893,0.08300781,-0.00488281,0.10742188,-0.02929688,-0.11718750,0.13183594,1.03721619,2.65426445,2.63328552,0.02441406
1.03412080,365,-3.06348737,-1.69256480,-2.97171791,0.06065369,1.37244320,-0.03433228,3.21729583,-1.64221080,-2.97583118,0.06102319,1.37675362,-0.03660815,3.13501166,-1.64488108,-3.06517800,0.06866455,1.42317868,-0.08201599,0.09765625,0.00000000,0.09765625,-0.02929688,-0.19042969,0.08789062,1.03721619,2.65436339,2.63366699,0.02441406
1.04778409,370,-3.06158002,-1.69256480,-2.96599587,0.05950928,1.36557675,-0.03204346,3.21979229,-1.64221080,-2.97057027,0.06025584,1.37080999,-0.03401041,3.13615607,-1.64488108,-3.06365212,0.06866455,1.42012692,-0.07820129,0.11718750,0.00000000,0.13183594,-0.01464844,-0.26367188,0.30761719,1.03721619,2.65439581,2.63442993,0.02441406
1.06311703,375,-3.05852826,-1.69256480,-2.96027382,0.05950928,1.35832882,-0.02937317,3.22231931,-1.64221080,-2.96493292,0.05975391,1.36394648,-0.03145618,3.13806342,-1.64488108,-3.06136330,0.06866455,1.41440487,-0.07514954,0.10742188,-0.00488281,0.13183594,-0.02929688,-0.33691406,0.13183594,1.03721619,2.65466913,2.63519287,0.02441406
1.07738042,380,-3.05662091,-1.69256480,-2.95340737,0.05912781,1.35222531,-0.02861023,3.22468020,-1.64221080,-2.95888035,0.05936422,1.35740204,-0.02957404,3.13997077,-1.64488108,-3.05983742,0.06828308,1.40868283,-0.07209778,0.10742188,0.00000000,0.11718750,-0.02929688,-0.26367188,0.26367188,1.03721619,2.65459853,2.63557434,0.07324219
1.09333658,385,-3.05547650,-1.69256480,-2.94768532,0.05912781,1.34612179,-0.02861023,3.22649569,-1.64221080,-2.95262812,0.05920528,1.35132152,-0.02886502,3.14149665,-1.64488108,-3.05793007,0.06828308,1.40486813,-0.06752014,0.10742188,0.00000000,0.13671875,-0.01464844,-0.24902344,0.26367188,1.03721619,2.65445333,2.63786316,0.07324219
1.10716391,390,-3.05433209,-1.69256480,-2.94158181,0.05950928,1.33887387,-0.02861023,3.22786000,-1.64221080,-2.94641338,0.05940966,1.34444637,-0.02869372,-3.14016278,-1.64449961,-3.05602272,0.06828308,1.40105343,-0.06637573,0.11230469,-0.00488281,0.16113281,0.00000000,-0.26367188,0.08789062,1.03759766,2.65476244,2.63824463,0.02441406
1.12190557,395,-3.05280621,-1.69256480,-2.93509682,0.05989075,1.33238888,-0.02861023,3.22916203,-1.64221080,-2.94066099,0.05973311,1.33801566,-0.02863759,-3.13901837,-1.64449961,-3.05411537,0.06790161,1.39838315,-0.06217957,0.10253906,0.00000000,0.16113281,-0.04394531,-0.21972656,0.32226562,1.03759766,2.65487935,2.63862610,0.04882812
1.13478160,400,-3.05204328,-1.69256480,-2.92861183,0.05989075,1.32552243,-0.02861023,3.23034284,-1.64221080,-2.93398393,0.05983909,1.33122021,-0.02861919,-3.13672955,-1.64449961,-3.05144509,0.06752014,1.39571286,-0.05760193,0.09765625,0.00488281,0.14648438,-0.04394531,-0.17578125,0.17578125,1.03759766,2.65485809,2.63900757,0.00000000
1.14973569,405,-3.05089887,-1.69256480,-2.92250832,0.05989075,1.31789303,-0.02861023,3.23139907,-1.64221080,-2.92776132,0.05987382,1.32422444,-0.02861317,-3.13520368,-1.64449961,-3.04915627,0.06752014,1.39189816,-0.05722046,0.10742188,-0.00488281,0.18554688,-0.02929688,-0.29296875,0.02929688,1.03721619,2.65469854,2.63938904,0.00000000
1.16619349,410,-3.05089887,-1.69256480,-2.91564186,0.06027222,1.30911923,-0.02861023,3.23199567,-1.64221080,-2.92089198,0.06011042,1.31566998,-0.02861119,-3.13329633,-1.64449961,-3.04610451,0.06675720,1.38426877,-0.05531311,0.11230469,-0.00488281,0.17089844,-0.07324219,-0.39550781,0.11718750,1.03721619,2.65460817,2.63938904,0.00000000
1.17935634,415,-3.05089887,-1.69256480,-2.90839394,0.06141663,1.30148984,-0.02861023,3.23219116,-1.64221080,-2.91432084,0.06068929,1.30790689,-0.02861054,-3.13177045,-1.64449961,-3.04419716,0.06599426,1.37892819,-0.05264282,0.10742188,0.00000000,0.15136719,-0.08789062,-0.41015625,0.21972656,1.03759766,2.65465302,2.63977051,0.02441406
1.19114995,420,-3.05089887,-1.69256480,-2.90229042,0.06332397,1.29691220,-0.02899170,3.23225522,-1.64221080,-2.90767347,0.06194062,1.30156719,-0.02874766,-3.13024457,-1.64449961,-3.04190834,0.06484985,1.37244320,-0.05187988,0.09765625,0.00488281,0.16113281,-0.10253906,-0.42480469,0.02929688,1.03721619,2.65449072,2.64015198,0.00000000
1.20644450,425,-3.05089887,-1.69256480,-2.89580544,0.06523132,1.29042721,-0.02899170,3.23227621,-1.64221080,-2.90100832,0.06379121,1.29524260,-0.02891173,-3.12910016,-1.64411814,-3.04038246,0.06408691,1.36862851,-0.05149841,0.09765625,0.00488281,0.16601562,-0.07324219,-0.32226562,0.04394531,1.03759766,2.65469266,2.64015198,0.02441406
1.22171831,430,-3.05089887,-1.69256480,-2.88893898,0.06713867,1.28241635,-0.02899170,3.23228309,-1.64221080,-2.89420490,0.06570193,1.28804162,-0.02896550,-3.12757428,-1.64411814,-3.03656777,0.06370544,1.36290646,-0.04882812,0.09765625,0.00000000,0.20019531,-0.02929688,-0.29296875,0.04394531,1.03759766,2.65485649,2.64091492,0.02441406
1.23519707,435,-3.05089887,-1.69256480,-2.88169106,0.07019043,1.27631283,-0.02937317,3.23231659,-1.64221080,-2.88729355,0.06810733,1.28146862,-0.02905941,-3.12604840,-1.64411814,-3.03389748,0.06370544,1.35756589,-0.04806519,0.09277344,-0.00488281,0.20507812,0.00000000,-0.38085938,0.05859375,1.03721619,2.65458180,2.64129639,0.02441406
1.24972582,440,-3.05089887,-1.69256480,-2.87444313,0.07209778,1.26944638,-0.02937317,3.23229632,-1.64221080,-2.88018325,0.07052066,1.27506405,-0.02927036,-3.12452252,-1.64411814,-3.03160866,0.06370544,1.35298825,-0.04692078,0.10253906,-0.00488281,0.21972656,-0.01464844,-0.33691406,0.11718750,1.03721619,2.65449179,2.64167786,0.00000000
1.26609254,445,-3.05089887,-1.69256480,-2.86643227,0.07324219,1.26067257,-0.02937317,3.23228968,-1.64221080,-2.87278097,0.07220001,1.26731122,-0.02933948,-3.12337811,-1.64411814,-3.02817543,0.06370544,1.34726620,-0.04386902,0.09277344,0.00488281,0.19042969,-0.01464844,-0.38085938,0.14648438,1.03759766,2.65463344,2.64205933,0.00000000
1.27947593,450,-3.05051740,-1.69256480,-2.85918434,0.07438660,1.25304318,-0.02937317,3.23236380,-1.64221080,-2.86533451,0.07338836,1.25939578,-0.02936213,-3.12185223,-1.64411814,-3.02550515,0.06408691,1.34116269,-0.04234314,0.08300781,0.00000000,0.19042969,0.00000000,-0.39550781,0.08789062,1.03721619,2.65457121,2.64282227,0.00000000
1.29267669,455,-3.05051740,-1.69256480,-2.85269936,0.07553101,1.24846554,-0.02937317,3.23256826,-1.64221080,-2.85806914,0.07463945,1.25287578,-0.02936955,-3.12070783,-1.64373667,-3.02283486,0.06408691,1.33582211,-0.04196167,0.10742188,0.00000000,0.22460938,-0.01464844,-0.42480469,0.00000000,1.03721619,2.65458598,2.64358521,0.02441406
1.30627441,460,-3.05051740,-1.69256480,-2.84545143,0.07667542,1.24045468,-0.02937317,3.23263526,-1.64221080,-2.85111384,0.07575778,1.24628166,-0.02937198,-3.11918195,-1.64373667,-3.01978310,0.06446838,1.32857419,-0.04158020,0.09277344,-0.00488281,0.22949219,0.02929688,-0.48339844,0.00000000,1.03759766,2.65482153,2.64358521,0.00000000
1.32007694,465,-3.05051740,-1.69256480,-2.83896645,0.07705688,1.23282528,-0.02937317,3.23265721,-1.64221080,-2.84373987,0.07656088,1.23812920,-0.02937278,-3.11803754,-1.64373667,-3.01673134,0.06484985,1.32285214,-0.04119873,0.08300781,-0.00488281,0.23925781,0.01464844,-0.42480469,0.01464844,1.03759766,2.65496122,2.64358521,0.00000000
1.33286572,470,-3.05051740,-1.69256480,-2.83133705,0.07896423,1.22481442,-0.02937317,3.23266440,-1.64221080,-2.83668490,0.07782465,1.23042985,-0.02937304,-3.11689313,-1.64373667,-3.01329811,0.06484985,1.31751156,-0.04043579,0.08300781,-0.00976562,0.21484375,0.00000000,-0.32226562,0.02929688,1.03759766,2.65500699,2.64396667,0.00000000
1.35060477,475,-3.05051740,-1.69256480,-2.82294472,0.08010864,1.21565915,-0.02937317,3.23266676,-1.64221080,-2.82875960,0.07920983,1.22214228,-0.02937313,-3.11536725,-1.64373667,-3.00986489,0.06561279,1.31178952,-0.03929138,0.07812500,0.00488281,0.24902344,0.01464844,-0.42480469,0.08789062,1.03759766,2.65502199,2.64434814,0.00000000
1.36556888,480,-3.05051740,-1.69256480,-2.81417092,0.08163452,1.20497799,-0.02937317,3.23266753,-1.64221080,-2.82058757,0.08050943,1.21249057,-0.02937316,-3.11384137,-1.64373667,-3.00528725,0.06713867,1.30263424,-0.03509521,0.09277344,-0.00488281,0.26855469,0.10253906,-0.54199219,0.23437500,1.03759766,2.65502690,2.64434814,0.00000000
1.38062668,485,-3.05051740,-1.69256480,-2.80654152,0.08316040,1.19734860,-0.02937317,3.23266779,-1.64221080,-2.81289901,0.08192210,1.20399489,-0.02937316,-3.11269696,-1.64373667,-3.00185402,0.06790161,1.29691220,-0.03395081,0.06347656,-0.00488281,0.25878906,0.05859375,-0.49804688,0.01464844,1.03759766,2.65502851,2.64472961,0.00000000
1.39515233,490,-3.05051740,-1.69256480,-2.79891213,0.08392334,1.18895627,-0.02937317,3.23266787,-1.64221080,-2.80504076,0.08319726,1.19564096,-0.02937317,-3.11117108,-1.64373667,-2.99803933,0.06866455,1.28890133,-0.03395081,0.07324219,0.00488281,0.23925781,-0.01464844,-0.43945312,0.01464844,1.03759766,2.65502904,2.64511108,0.02441406
1.41108298,495,-3.05051740,-1.69256480,-2.79090126,0.08506775,1.17751217,-0.02937317,3.23266790,-1.64221080,-2.79733528,0.08415551,1.18611424,-0.02937317,-3.11002667,-1.64373667,-2.99422463,0.06904602,1.28127194,-0.03395081,0.08789062,-0.00488281,0.25390625,0.01464844,-0.51269531,0.01464844,1.03721619,2.65487662,2.64511108,0.00000000
1.42659378,500,-3.05051740,-1.69256480,-2.78289040,0.08697510,1.16759396,-0.02937317,3.23266791,-1.64221080,-2.78947819,0.08550918,1.17598056,-0.02937317,-3.10888226,-1.64373667,-2.99040993,0.06980896,1.27326108,-0.03395081,0.06835938,-0.00488281,0.29785156,-0.01464844,-0.48339844,-0.02929688,1.03759766,2.65497927,2.64511108,-0.02441406
1.44323182,505,-3.05051740,-1.69256480,-2.77526100,0.08850098,1.15882016,-0.02937317,3.23266791,-1.64221080,-2.78116432,0.08729992,1.16605753,-0.02937317,-3.10735639,-1.64373667,-2.98583229,0.07095337,1.26563168,-0.03395081,0.08789062,-0.00488281,0.26855469,0.05859375,-0.39550781,-0.01464844,1.03759766,2.65501290,2.64549255,-0.04882812
1.45735717,510,-3.05051740,-1.69256480,-2.76839455,0.08964539,1.14966488,-0.02937317,3.23266791,-1.64221080,-2.77405795,0.08859509,1.15700860,-0.02937317,-3.10659345,-1.64373667,-2.98163613,0.07247925,1.25876523,-0.03395081,0.05371094,-0.00488281,0.25878906,0.11718750,-0.49804688,0.00000000,1.03759766,2.65502393,2.64587402,-0.02441406
1.47070599,515,-3.05051740,-1.69256480,-2.76152809,0.09078979,1.14203549,-0.02937317,3.23266791,-1.64221080,-2.76734579,0.08982014,1.14887303,-0.02937317,-3.10583051,-1.64373667,-2.97934731,0.07400513,1.25380612,-0.03395081,0.08300781,-0.00488281,0.28808594,0.11718750,-0.48339844,-0.02929688,1.03759766,2.65502754,2.64587402,0.00000000
1.48638773,520,-3.05051740,-1.69256480,-2.75466164,0.09117126,1.13326169,-0.02937317,3.23266791,-1.64221080,-2.76100695,0.09054835,1.14119606,-0.02937317,-3.10430463,-1.64373667,-2.97324379,0.07629395,1.24236203,-0.03395081,0.06835938,0.00000000,0.28808594,0.07324219,-0.57128906,-0.01464844,1.03759766,2.65502872,2.64625549,-0.02441406
1.50057244,525,-3.05051740,-1.69256480,-2.75122841,0.09117126,1.12906552,-0.02937317,3.23266791,-1.64221080,-2.75488577,0.09096715,1.13356389,-0.02937317,-3.10316022,-1.64373667,-2.96942910,0.07705688,1.23549557,-0.03356934,0.07812500,0.00000000,0.29296875,0.02929688,-0.55664062,0.01464844,1.03759766,2.65502911,2.64663696,0.00000000
1.51635265,530,-3.05051740,-1.69256480,-2.74092873,0.09117126,1.11838437,-0.02937317,3.23266791,-1.64221080,-2.74687717,0.09110438,1.12488232,-0.02937317,-3.10201581,-1.64373667,-2.96446999,0.07781982,1.22634030,-0.03356934,0.05859375,-0.00488281,0.31250000,0.01464844,-0.57128906,0.00000000,1.03759766,2.65502923,2.64778137,0.02441406
1.52929759,535,-3.05051740,-1.69256480,-2.73520668,0.09117126,1.11456967,-0.02937317,3.23266791,-1.64221080,-2.74004063,0.09114935,1.11861103,-0.02937317,-3.10125287,-1.64373667,-2.96065529,0.07858276,1.21871090,-0.03318787,0.07812500,-0.00488281,0.28808594,0.04394531,-0.55664062,0.00000000,1.03759766,2.65502928,2.65045166,0.04882812
1.54434633,540,-3.05051740,-1.69256480,-2.72910317,0.09117126,1.10732174,-0.02937317,3.23266791,-1.64221080,-2.73367837,0.09105422,1.11228176,-0.02937317,-3.10010846,-1.64373667,-2.95684059,0.07934570,1.21298886,-0.03318787,0.05859375,-0.00488281,0.31250000,0.07324219,-0.41015625,0.00000000,1.03759766,2.65502929,2.65045166,-0.02441406
1.55864000,545,-3.05051740,-1.69256480,-2.72299965,0.09117126,1.09892941,-0.02937317,3.23266791,-1.64221080,-2.72763264,0.09104063,1.10461184,-0.02937317,-3.09896405,-1.64373667,-2.95226296,0.08049011,1.20459652,-0.03318787,0.07812500,-0.00488281,0.29785156,0.04394531,-0.49804688,-0.01464844,1.03759766,2.65490722,2.65045166,-0.02441406
1.57306862,550,-3.05051740,-1.69256480,-2.71804055,0.09078979,1.09397030,-0.02937317,3.23266791,-1.64221080,-2.72176767,0.09087199,1.09808037,-0.02937317,-3.09820111,-1.64373667,-2.94844826,0.08125305,1.19658566,-0.03280640,0.05859375,-0.00488281,0.29785156,0.05859375,-0.62988281,0.00000000,1.03759766,2.65498930,2.65083313,0.00000000
1.58731008,555,-3.05051740,-1.69256480,-2.71155556,0.09078979,1.08672238,-0.02937317,3.23266791,-1.64221080,-2.71615333,0.09081673,1.09190706,-0.02937317,-3.09743817,-1.64373667,-2.94387062,0.08239746,1.18971921,-0.03242493,0.04882812,-0.00488281,0.31738281,0.07324219,-0.49804688,0.01464844,1.03759766,2.65501619,2.65083313,-0.02441406
1.60339022,560,-3.05051740,-1.69256480,-2.70545204,0.09078979,1.07871152,-0.02937317,3.23266791,-1.64221080,-2.71027114,0.09079862,1.08456863,-0.02937317,-3.09629376,-1.64335520,-2.93967446,0.08354187,1.18247128,-0.03204346,0.03906250,-0.00488281,0.29785156,0.01464844,-0.45410156,0.02929688,1.03759766,2.65502500,2.65083313,-0.04882812
1.61815953,565,-3.05051740,-1.69256480,-2.70049294,0.09002686,1.07337094,-0.02937317,3.23266791,-1.64221080,-2.70475419,0.09053024,1.07816764,-0.02937317,-3.09553082,-1.64335520,-2.93433388,0.08392334,1.17369748,-0.03128052,0.06347656,-0.00488281,0.31738281,0.02929688,-0.60058594,0.02929688,1.03721619,2.65487530,2.65083313,-0.02441406
1.63300300,570,-3.05051740,-1.69256480,-2.69515236,0.08964539,1.06879330,-0.02937317,3.23266791,-1.64221080,-2.69961119,0.09005447,1.07295688,-0.02937317,-3.09476788,-1.64373667,-2.92899330,0.08430481,1.16492367,-0.03128052,0.05371094,-0.00976562,0.31250000,-0.01464844,-0.51269531,0.01464844,1.03759766,2.65497884,2.65083313,-0.04882812
1.64548373,575,-3.05051740,-1.69256480,-2.69133766,0.08964539,1.06612301,-0.02937317,3.23266791,-1.64221080,-2.69475821,0.08977944,1.06888236,-0.02937317,-3.09400494,-1.64373667,-2.92556008,0.08430481,1.16072751,-0.03128052,0.05371094,-0.00488281,0.29296875,-0.04394531,-0.35156250,-0.01464844,1.03759766,2.65501276,2.65083313,0.00000000
1.66062832,580,-3.05051740,-1.69256480,-2.68637856,0.08850098,1.06154538,-0.02937317,3.23266791,-1.64221080,-2.69008436,0.08921922,1.06490952,-0.02937317,-3.09286054,-1.64335520,-2.92098244,0.08430481,1.15347958,-0.03128052,0.06835938,-0.00488281,0.30273438,0.01464844,-0.51269531,-0.01464844,1.03759766,2.65483931,2.65121460,-0.02441406
1.67789865,585,-3.05051740,-1.69256480,-2.68256386,0.08697510,1.05582333,-0.02937317,3.23266791,-1.64221080,-2.68579039,0.08811133,1.06003409,-0.02937317,-3.09209760,-1.64335520,-2.91754921,0.08506775,1.14623166,-0.03128052,0.06835938,-0.00488281,0.36621094,0.04394531,-0.61523438,-0.01464844,1.03759766,2.65486939,2.65121460,0.00000000
1.69224334,590,-3.05051740,-1.69256480,-2.67684182,0.08468628,1.04895688,-0.02937317,3.23266791,-1.64221080,-2.68108512,0.08641944,1.05396801,-0.02927307,-3.09133466,-1.64335520,-2.91068276,0.08583069,1.13783932,-0.03089905,0.04394531,-0.00488281,0.30761719,0.04394531,-0.33691406,0.00000000,1.03759766,2.65485483,2.65121460,0.00000000
1.70610428,595,-3.05051740,-1.69256480,-2.67340859,0.08239746,1.04552365,-0.02899170,3.23266791,-1.64221080,-2.67670821,0.08431792,1.04915349,-0.02915421,-3.09057172,-1.64335520,-2.90801247,0.08583069,1.13440610,-0.03089905,0.04882812,-0.00488281,0.29296875,-0.01464844,-0.30761719,-0.01464844,1.03759766,2.65461177,2.65121460,-0.02441406
1.71935201,600,-3.05051740,-1.69256480,-2.66959389,0.07934570,1.04247189,-0.02899170,3.23266791,-1.64221080,-2.67278790,0.08176748,1.04543182,-0.02904495,-3.08980878,-1.64335520,-2.90381630,0.08621216,1.12868405,-0.03089905,0.04882812,-0.00488281,0.32226562,0.00000000,-0.46875000,-0.01464844,1.03759766,2.65481436,2.65121460,0.00000000
1.73512340,605,-3.05051740,-1.69256480,-2.66616066,0.07629395,1.03903866,-0.02899170,3.23266791,-1.64221080,-2.66933472,0.07890978,1.04198709,-0.02900915,-3.08904584,-1.64335520,-2.89809426,0.08621216,1.12029172,-0.03089905,0.03906250,-0.00488281,0.34667969,0.00000000,-0.48339844,0.01464844,1.03759766,2.65495887,2.65159607,-0.02441406
1.74889207,610,-3.05051740,-1.69256480,-2.66349037,0.07362366,1.03713131,-0.02861023,3.23266791,-1.64221080,-2.66594891,0.07575034,1.03911552,-0.02877220,-3.08828290,-1.64335520,-2.89427956,0.08583069,1.11456967,-0.03051758,0.06835938,-0.00488281,0.29785156,-0.01464844,-0.36621094,0.00000000,1.03759766,2.65500622,2.65121460,-0.02441406
1.76129842,615,-3.05051740,-1.69256480,-2.66082009,0.07057190,1.03522397,-0.02861023,3.23266791,-1.64221080,-2.66301095,0.07284934,1.03693909,-0.02866330,-3.08751996,-1.64335520,-2.88970192,0.08544922,1.10961056,-0.03089905,0.04882812,-0.00488281,0.29296875,-0.02929688,-0.38085938,-0.01464844,1.03759766,2.65488111,2.65159607,-0.02441406
1.77809381,620,-3.05051740,-1.69256480,-2.65776833,0.06904602,1.03179074,-0.02861023,3.23266791,-1.64221080,-2.66006875,0.07065411,1.03424045,-0.02862762,-3.08675702,-1.64335520,-2.88474282,0.08583069,1.10312558,-0.03051758,0.03906250,-0.00488281,0.33203125,-0.01464844,-0.38085938,0.00000000,1.03721619,2.65482815,2.65159607,-0.02441406
1.79211354,625,-3.05089887,-1.69256480,-2.65471657,0.06752014,1.02988339,-0.02861023,3.23244269,-1.64221080,-2.65718424,0.06894796,1.03180427,-0.02861593,-3.08599408,-1.64335520,-2.88016518,0.08544922,1.09778500,-0.03051758,0.04882812,-0.00488281,0.31738281,-0.04394531,-0.33691406,-0.01464844,1.03759766,2.65490089,2.65159607,-0.04882812
1.80772018,630,-3.05089887,-1.69256480,-2.65242775,0.06561279,1.02797604,-0.02861023,3.23233764,-1.64221080,-2.65445755,0.06717685,1.02970167,-0.02861210,-3.08523114,-1.64335520,-2.87673195,0.08392334,1.09358883,-0.03051758,0.02929688,-0.00488281,0.28808594,-0.13183594,-0.30761719,-0.01464844,1.03759766,2.65486515,2.65159607,-0.04882812
1.82310152,635,-3.05166181,-1.69256480,-2.64937599,0.06179810,1.02606869,-0.02822876,3.23186059,-1.64221080,-2.65171006,0.06429986,1.02744860,-0.02847351,-3.08446820,-1.64335520,-2.87100991,0.08277893,1.08710385,-0.03051758,0.04394531,0.00000000,0.30273438,-0.04394531,-0.36621094,-0.02929688,1.03759766,2.65483488,2.65159607,-0.02441406
1.84084058,640,-3.05166181,-1.69256480,-2.64746865,0.05989075,1.02492428,-0.02784729,3.23163396,-1.64221080,-2.64921004,0.06168709,1.02596239,-0.02812280,-3.08370526,-1.64335520,-2.86643227,0.08277893,1.08214474,-0.03051758,0.04882812,0.00000000,0.30761719,0.00000000,-0.26367188,0.00000000,1.03759766,2.65496559,2.65197754,0.00000000
1.85408258,645,-3.05242474,-1.69256480,-2.64479836,0.05493164,1.02339840,-0.02632141,3.23111707,-1.64221080,-2.64669368,0.05802710,1.02438896,-0.02716218,-3.08332379,-1.64335520,-2.86261757,0.08201599,1.07871152,-0.03013611,0.01953125,-0.00488281,0.27343750,-0.07324219,-0.23437500,-0.01464844,1.03759766,2.65500842,2.65159607,-0.02441406
1.86937046,650,-3.05280621,-1.69256480,-2.64250954,0.05111694,1.02301693,-0.02593994,3.23080109,-1.64221080,-2.64435179,0.05412199,1.02358566,-0.02637169,-3.08256085,-1.64335520,-2.85765847,0.08010864,1.07413388,-0.03013611,0.03906250,-0.00488281,0.31250000,-0.16113281,-0.26367188,0.00000000,1.03759766,2.65502246,2.65197754,0.00000000
1.88570762,655,-3.05242474,-1.69256480,-2.63983925,0.04577637,1.02187253,-0.02555847,3.23077384,-1.64221080,-2.64193023,0.04970588,1.02271562,-0.02582495,-3.08179791,-1.64335520,-2.85308083,0.07705688,1.06917477,-0.03013611,0.05371094,-0.00488281,0.30273438,-0.23437500,-0.32226562,-0.01464844,1.03759766,2.65502706,2.65159607,-0.04882812
1.90116405,660,-3.05242474,-1.69256480,-2.63716896,0.04196167,1.02072812,-0.02517700,3.23076491,-1.64221080,-2.63921937,0.04513992,1.02156884,-0.02538932,-3.08103497,-1.64335520,-2.84850319,0.07438660,1.06459714,-0.02975464,0.03906250,-0.00976562,0.27832031,-0.20507812,-0.23437500,0.00000000,1.03759766,2.65502856,2.65197754,0.00000000
1.91573000,665,-3.05280621,-1.69256480,-2.63373574,0.03814697,1.01920224,-0.02479553,3.23050552,-1.64221080,-2.63623281,0.04135004,1.02034735,-0.02499010,-3.08065350,-1.64335520,-2.84545143,0.07133484,1.06230832,-0.02975464,0.01464844,0.00000000,0.27343750,-0.20507812,-0.20507812,0.00000000,1.03759766,2.65502906,2.65197754,-0.04882812
