time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
13.17998219,4505,3.07359504,-1.84782298,-2.29918679,0.03585815,0.73920346,0.04653931,3.06775155,-1.79746897,-2.29918679,0.02496133,0.73264295,0.04664365,3.01065253,-1.79785044,-2.29880532,-0.08583069,0.66214657,0.05416870,0.04882812,0.00000000,0.00488281,0.48339844,0.33691406,-0.02929688,1.03073120,2.06422433,2.05955505,-0.02441406
13.19687009,4510,3.08008002,-1.84782298,-2.29918679,0.04844666,0.74606991,0.04653931,3.07415790,-1.79746897,-2.29918679,0.03700782,0.73973902,0.04657350,3.01217841,-1.79785044,-2.29880532,-0.07591248,0.66863156,0.05378723,0.07812500,-0.00488281,0.00976562,0.54199219,0.33691406,-0.02929688,1.02844238,2.06180139,2.05955505,-0.02441406
13.21149802,4515,3.08618354,-1.84782298,-2.29918679,0.05912781,0.75255490,0.04653931,3.08111749,-1.79746897,-2.29918679,0.04996840,0.74704973,0.04655051,3.01332282,-1.79785044,-2.29880532,-0.06675720,0.67511654,0.05302429,0.07324219,-0.00488281,0.00488281,0.57128906,0.38085938,-0.04394531,1.02615356,2.05681652,2.05955505,-0.02441406
13.22758675,4520,3.09190558,-1.84782298,-2.29918679,0.06980896,0.75980282,0.04653931,3.08726458,-1.79746897,-2.29918679,0.06113231,0.75407799,0.04654298,3.01446723,-1.79785044,-2.29880532,-0.05836487,0.68045712,0.05264282,0.07812500,-0.00488281,0.00488281,0.51269531,0.38085938,-0.02929688,1.02195740,2.05098313,2.05955505,0.00000000
13.24146271,4525,3.09839057,-1.84782298,-2.29918679,0.08201599,0.76743222,0.04615784,3.09350018,-1.79746897,-2.29918679,0.07274607,0.76163150,0.04628404,3.01599311,-1.79785044,-2.29880532,-0.04959106,0.68656064,0.05226135,0.08789062,-0.00488281,-0.00000000,0.58593750,0.42480469,-0.01464844,1.01814270,2.04395397,2.05955505,0.00000000
13.25563526,4530,3.10411261,-1.84782298,-2.29918679,0.09346008,0.77277279,0.04577637,3.09969079,-1.79746897,-2.29918679,0.08486392,0.76829682,0.04601303,3.01713752,-1.79785044,-2.29880532,-0.04234314,0.69113827,0.05226135,0.08789062,0.00000000,0.00976562,0.62988281,0.42480469,-0.01464844,1.01051331,2.03237136,2.05955505,-0.02441406
13.27029252,4535,3.11021613,-1.84782298,-2.29918679,0.10604858,0.78040219,0.04501343,3.10571348,-1.79746897,-2.29918679,0.09692076,0.77501216,0.04541129,3.01866339,-1.79785044,-2.29880532,-0.03280640,0.69647885,0.05226135,0.12207031,0.00000000,0.00488281,0.61523438,0.38085938,-0.02929688,1.00021362,2.01608695,2.05917358,-0.02441406
13.28644562,4540,3.11708258,-1.84782298,-2.29918679,0.11863708,0.79032040,0.04310608,3.11211887,-1.79746897,-2.29918679,0.10927792,0.78349316,0.04426233,3.02095221,-1.79785044,-2.29880532,-0.02098083,0.70296383,0.05187988,0.12207031,-0.00488281,-0.00000000,0.68847656,0.35156250,-0.02929688,0.98342896,1.99608695,2.05879211,-0.07324219
13.29921842,4545,3.12242316,-1.84782298,-2.29918679,0.12855530,0.79680539,0.04005432,3.11809060,-1.79746897,-2.29918679,0.12036690,0.79127576,0.04200596,3.02247809,-1.79785044,-2.29880532,-0.01182556,0.70868588,0.05149841,0.11230469,-0.00488281,0.00488281,0.64453125,0.43945312,-0.02929688,0.97007751,1.97608695,2.05841064,-0.04882812
13.31509328,4550,3.12928962,-1.84782298,-2.29918679,0.14152527,0.80519772,0.03547668,3.12441875,-1.79746897,-2.29918679,0.13229131,0.79912601,0.03835838,3.02400397,-1.79785044,-2.29880532,-0.00190735,0.71440793,0.05111694,0.11718750,-0.00488281,0.00488281,0.67382812,0.43945312,-0.07324219,0.95252991,1.95608695,2.05497742,-0.34179688
13.33066130,4555,3.13577460,-1.84782298,-2.29918679,0.15296936,0.81282712,0.03051758,3.13076299,-1.79746897,-2.29918679,0.14389426,0.80674769,0.03422699,3.02629279,-1.79785044,-2.29880532,0.00991821,0.72203732,0.05035400,0.11718750,-0.00976562,0.00488281,0.67382812,0.39550781,-0.07324219,0.93536377,1.93608695,2.04277039,-0.68359375
13.34801722,4560,-3.13939984,-1.84782298,-2.29918679,0.16822815,0.82198239,0.02288818,3.13787324,-1.79746897,-2.29918679,0.15714407,0.81524370,0.02802946,3.02896308,-1.79785044,-2.29880532,0.02136230,0.72928525,0.04768372,0.13671875,-0.00488281,0.00488281,0.60058594,0.43945312,-0.14648438,0.91362000,1.91608695,2.03018188,-0.85449219
13.36111784,4565,-3.13367780,-1.84782298,-2.29918679,0.17929077,0.82846737,0.01869202,3.14426502,-1.79746897,-2.29918679,0.16933208,0.82257272,0.02270240,3.03048896,-1.79785044,-2.29880532,0.02784729,0.73577023,0.04653931,0.11718750,-0.00488281,0.00488281,0.67382812,0.54199219,-0.08789062,0.90026855,1.89608695,2.01988220,-0.78125000
13.37614083,4570,-3.12871869,-1.84782298,-2.29918679,0.18920898,0.83418942,0.01373291,3.15021897,-1.79746897,-2.29918679,0.18100529,0.82937651,0.01757682,3.03315924,-1.79785044,-2.29880532,0.04196167,0.74263669,0.04501343,0.13671875,-0.00488281,0.00488281,0.68847656,0.48339844,-0.13183594,0.88920593,1.87608695,2.00500488,-0.90332031
13.39252305,4575,-3.12223370,-1.84782298,-2.29918679,0.20103455,0.84143735,0.00686646,3.15659440,-1.79746897,-2.29918679,0.19286101,0.83657461,0.01139653,3.03544806,-1.79785044,-2.29880532,0.05378723,0.74950314,0.04348755,0.15136719,0.00000000,0.00976562,0.74707031,0.39550781,-0.07324219,0.87738037,1.85608695,1.99356079,-0.73242188
13.40716147,4580,-3.11613019,-1.84782298,-2.29918679,0.21286011,0.84792233,0.00000000,3.16253604,-1.79746897,-2.29918679,0.20420426,0.84298125,0.00502739,3.03773688,-1.79785044,-2.29880532,0.06408691,0.75522519,0.04196167,0.15136719,-0.00488281,0.00488281,0.71777344,0.38085938,-0.14648438,0.86898804,1.83608695,1.98287964,-0.78125000
13.42190480,4585,-3.11002667,-1.84782298,-2.29918679,0.22544861,0.85364438,-0.00572205,3.16850985,-1.79746897,-2.29918679,0.21604048,0.84904335,-0.00114157,3.04040717,-1.79785044,-2.29880532,0.07476807,0.76209164,0.03814697,0.16601562,-0.00488281,-0.00000000,0.68847656,0.48339844,-0.29296875,0.86860657,1.81608695,1.96914673,-0.95214844
13.43676734,4590,-3.10430463,-1.84782298,-2.29918679,0.23689270,0.85974789,-0.01029968,3.17442426,-1.79746897,-2.29918679,0.22805155,0.85515087,-0.00649113,3.04269599,-1.79785044,-2.29880532,0.08392334,0.76895810,0.03395081,0.16601562,-0.00488281,0.00488281,0.70312500,0.48339844,-0.29296875,0.86898804,1.79608695,1.96075439,-0.58593750
13.45123935,4595,-3.09896405,-1.84782298,-2.29918679,0.24719238,0.86661435,-0.01411438,3.17968627,-1.79746897,-2.29918679,0.23836318,0.86126376,-0.01072235,3.04536628,-1.79785044,-2.29880532,0.09689331,0.77582455,0.03128052,0.17578125,0.00000000,0.00488281,0.74707031,0.45410156,-0.19042969,0.86936951,1.77608695,1.94702148,-0.90332031
13.46446562,4600,-3.09400494,-1.84782298,-2.29918679,0.25787354,0.87233639,-0.01792908,3.18493701,-1.79746897,-2.29918679,0.24905753,0.86754454,-0.01476582,3.04803656,-1.79785044,-2.29880532,0.10681152,0.78192807,0.02708435,0.18066406,-0.00488281,0.00488281,0.73242188,0.42480469,-0.35156250,0.86975098,1.75619884,1.93367004,-0.95214844
13.47975469,4605,-3.08828290,-1.84782298,-2.29918679,0.27008057,0.87843991,-0.02288818,3.19045189,-1.79746897,-2.29918679,0.26067123,0.87368465,-0.01911190,3.05032538,-1.79785044,-2.29880532,0.11634827,0.78765011,0.02403259,0.16601562,0.00000000,0.00488281,0.67382812,0.51269531,-0.17578125,0.86975098,1.74562053,1.92565918,-0.58593750
13.49440980,4610,-3.08408673,-1.84782298,-2.29918679,0.28038025,0.88454342,-0.02784729,3.19536191,-1.79746897,-2.29918679,0.27198254,0.87976891,-0.02393117,3.05299567,-1.79785044,-2.29880532,0.12741089,0.79375363,0.02212524,0.18066406,0.00000000,-0.00000000,0.71777344,0.48339844,-0.17578125,0.86975098,1.74219817,1.91421509,-0.92773438
13.50878692,4615,-3.07874616,-1.84782298,-2.29918679,0.29258728,0.89331723,-0.03356934,3.20015222,-1.79746897,-2.29918679,0.28286775,0.88659256,-0.02917721,3.05642890,-1.79785044,-2.29880532,0.14038086,0.80214596,0.01754761,0.18066406,-0.00976562,0.00488281,0.76171875,0.38085938,-0.24902344,0.86936951,1.74093977,1.90048218,-1.00097656
13.52235293,4620,-3.07607587,-1.84782298,-2.29918679,0.29907227,0.89636899,-0.03852844,3.20451524,-1.79746897,-2.29918679,0.29291276,0.89283732,-0.03492908,3.05871772,-1.79785044,-2.29880532,0.14953613,0.80710507,0.01602173,0.19531250,-0.00976562,-0.00000000,0.71777344,0.41015625,-0.16113281,0.86936951,1.74029207,1.88980103,-0.58593750
13.53845882,4625,-3.06959088,-1.84782298,-2.29918679,0.31394958,0.90399838,-0.04806519,3.20936643,-1.79746897,-2.29918679,0.30415731,0.89897687,-0.04181543,3.06176947,-1.79785044,-2.29880532,0.16098022,0.81206418,0.01144409,0.18554688,-0.00488281,0.00488281,0.71777344,0.45410156,-0.32226562,0.86936951,1.74017748,1.87835693,-0.92773438
13.55241752,4630,-3.06539472,-1.84782298,-2.29918679,0.32310486,0.90933896,-0.05416870,3.21419715,-1.79746897,-2.29918679,0.31517982,0.90492105,-0.04896551,3.06443976,-1.79785044,-2.29880532,0.17166138,0.82007504,0.00610352,0.18066406,-0.00488281,0.00488281,0.70312500,0.46875000,-0.33691406,0.86975098,1.74033256,1.86424255,-0.95214844
13.56659484,4635,-3.06158002,-1.84782298,-2.29918679,0.33187866,0.91506100,-0.05950928,3.21852496,-1.79746897,-2.29918679,0.32483159,0.91083356,-0.05521982,3.06711005,-1.79785044,-2.29880532,0.18196106,0.82617856,0.00228882,0.20507812,-0.00488281,0.00488281,0.79101562,0.45410156,-0.35156250,0.86975098,1.74042147,1.85470581,-0.70800781
13.58163166,4640,-3.05700238,-1.84782298,-2.29918679,0.34065247,0.92040158,-0.06561279,3.22267015,-1.79746897,-2.29918679,0.33371047,0.91626145,-0.06080293,3.07016181,-1.79785044,-2.29880532,0.19226074,0.83037472,-0.00267029,0.19042969,-0.00488281,0.00488281,0.71777344,0.39550781,-0.33691406,0.87013245,1.74094498,1.84516907,-0.68359375
13.59537816,4645,-3.05318768,-1.84782298,-2.29918679,0.34828186,0.92345334,-0.07057190,3.22653454,-1.79746897,-2.29918679,0.34157107,0.92037306,-0.06612715,3.07321357,-1.79785044,-2.29880532,0.20332336,0.83685971,-0.00610352,0.21484375,-0.00488281,0.00488281,0.67382812,0.39550781,-0.27832031,0.87051392,1.74140974,1.83143616,-0.83007812
13.61074257,4650,-3.04861005,-1.84782298,-2.29918679,0.35858154,0.92688656,-0.07820129,3.23068608,-1.79746897,-2.29918679,0.35046751,0.92395974,-0.07226828,3.07588385,-1.79785044,-2.29880532,0.21324158,0.84372616,-0.00991821,0.19531250,-0.00488281,0.00488281,0.68847656,0.49804688,-0.27832031,0.87051392,1.74184426,1.82228088,-0.65917969
13.62677050,4655,-3.04517682,-1.84782298,-2.29918679,0.36697388,0.92955685,-0.08506775,3.23475557,-1.79746897,-2.29918679,0.35968568,0.92708070,-0.07923690,3.07931708,-1.79785044,-2.29880532,0.22583008,0.85211850,-0.01449585,0.20507812,-0.00976562,0.00488281,0.74707031,0.55664062,-0.39550781,0.87051392,1.74206477,1.81159973,-0.53710938
13.63781381,4660,-3.04174359,-1.84782298,-2.29918679,0.37231445,0.93222714,-0.09117126,3.23807599,-1.79746897,-2.29918679,0.36639842,0.92957738,-0.08497350,3.08160590,-1.79785044,-2.29880532,0.23307800,0.85440732,-0.01983643,0.20019531,0.00000000,0.00488281,0.65917969,0.24902344,-0.49804688,0.87051392,1.74213702,1.80587769,-0.56152344
13.65330505,4665,-3.03640302,-1.84782298,-2.29918679,0.38146973,0.93604184,-0.10223389,3.24266720,-1.79746897,-2.29918679,0.37428849,0.93296067,-0.09380310,3.08542060,-1.79785044,-2.29880532,0.24528503,0.86127377,-0.02746582,0.20507812,-0.00488281,0.00488281,0.64453125,0.35156250,-0.42480469,0.87013245,1.74176983,1.79748535,-0.31738281
13.66829562,4670,-3.03373273,-1.84782298,-2.29918679,0.38719177,0.93718625,-0.10986328,3.24669985,-1.79746897,-2.29918679,0.38179370,0.93558091,-0.10309092,3.08809088,-1.79785044,-2.29880532,0.25291443,0.86661435,-0.03013611,0.20019531,-0.00488281,0.00488281,0.62988281,0.46875000,-0.24902344,0.87051392,1.74189975,1.79252625,-0.46386719
13.68346167,4675,-3.02839215,-1.84782298,-2.29918679,0.39443970,0.93833066,-0.12245178,3.25143948,-1.79746897,-2.29918679,0.38933443,0.93727923,-0.11437422,3.09114264,-1.79785044,-2.29880532,0.26321411,0.87233639,-0.03547668,0.20507812,-0.00488281,0.00488281,0.70312500,0.38085938,-0.36621094,0.87051392,1.74208295,1.78565979,-0.46386719
13.69683051,4680,-3.02343305,-1.84782298,-2.29918679,0.40130615,0.93985653,-0.13542175,3.25573585,-1.79746897,-2.29918679,0.39546090,0.93871122,-0.12518945,3.09457587,-1.79785044,-2.29880532,0.27389526,0.87767697,-0.04081726,0.20507812,-0.00488281,0.00488281,0.62988281,0.30761719,-0.36621094,0.87051392,1.74214298,1.77803040,-0.48828125
13.70996594,4685,-3.01961835,-1.84782298,-2.29918679,0.40664673,0.94176388,-0.14572144,3.25999988,-1.79746897,-2.29918679,0.40172843,0.94024357,-0.13634801,3.09724616,-1.79785044,-2.29880532,0.28114319,0.88149167,-0.04844666,0.21484375,0.00000000,0.00488281,0.52734375,0.33691406,-0.54199219,0.87051392,1.74226031,1.77726746,-0.07324219
13.72394919,4690,-3.01504071,-1.84782298,-2.29918679,0.41236877,0.94328976,-0.15869141,3.26423794,-1.79746897,-2.29918679,0.40734504,0.94187313,-0.14770683,3.10029792,-1.79785044,-2.29880532,0.29029846,0.88530636,-0.05531311,0.21972656,-0.00488281,0.00488281,0.58593750,0.26367188,-0.46875000,0.87051392,1.74220110,1.77421570,-0.36621094
13.74095273,4695,-3.00970014,-1.84782298,-2.29918679,0.41656494,0.94443417,-0.17318726,3.26908004,-1.79746897,-2.29918679,0.41249933,0.94341333,-0.16101361,3.10373114,-1.79785044,-2.29880532,0.29983521,0.88912106,-0.06141663,0.20996094,-0.00488281,-0.00000000,0.60058594,0.21972656,-0.45410156,0.87089539,1.74263214,1.77192688,-0.09765625
13.75658679,4700,-3.00435956,-1.84782298,-2.29918679,0.42152405,0.94519711,-0.18653870,3.27420991,-1.79746897,-2.29918679,0.41732464,0.94440118,-0.17481770,3.10716437,-1.79785044,-2.29880532,0.30860901,0.89331723,-0.06828308,0.22460938,-0.00976562,0.00488281,0.55664062,0.27832031,-0.52734375,0.87051392,1.74268329,1.76658630,-0.41503906
13.77081895,4705,-3.00016339,-1.84782298,-2.29918679,0.42533875,0.94557858,-0.19569397,3.27935461,-1.79746897,-2.29918679,0.42200321,0.94507363,-0.18721359,3.11021613,-1.79785044,-2.29880532,0.31700134,0.89751339,-0.07896423,0.20507812,0.00000000,0.00488281,0.54199219,0.24902344,-0.65917969,0.87089539,1.74277452,1.76277161,-0.24414062
13.78611016,4710,-2.99367841,-1.84782298,-2.29918679,0.43067932,0.94557858,-0.20904541,3.28505227,-1.79746897,-2.29918679,0.42691006,0.94544437,-0.19952877,3.11403083,-1.79785044,-2.29880532,0.32615662,0.90247250,-0.08583069,0.22949219,-0.00976562,0.00488281,0.46875000,0.35156250,-0.49804688,0.87013245,1.74185666,1.76239014,-0.07324219
13.80244732,4715,-2.98795636,-1.84782298,-2.29918679,0.43449402,0.94596005,-0.22087097,3.29081320,-1.79746897,-2.29918679,0.43131653,0.94575982,-0.21168420,3.11746405,-1.79785044,-2.29880532,0.33416748,0.90590573,-0.09536743,0.21972656,-0.00488281,0.00488281,0.45410156,0.21972656,-0.62988281,0.86898804,1.74043992,1.76162720,-0.09765625
13.81973982,4720,-2.98108991,-1.84782298,-2.29918679,0.43830872,0.94596005,-0.23155212,3.29669337,-1.79746897,-2.29918679,0.43503021,0.94586319,-0.22252960,3.12089728,-1.79785044,-2.29880532,0.34141541,0.91010190,-0.10490417,0.22460938,-0.00488281,0.00488281,0.46875000,0.30761719,-0.67382812,0.86898804,1.73961534,1.75781250,-0.39062500
13.83268595,4725,-2.97574933,-1.84782298,-2.29918679,0.44021606,0.94596005,-0.23880005,3.30220881,-1.79746897,-2.29918679,0.43802360,0.94589706,-0.23147978,3.12471198,-1.79785044,-2.29880532,0.34866333,0.91277218,-0.11482239,0.22949219,-0.00488281,0.00488281,0.42480469,0.19042969,-0.55664062,0.86631775,1.73805730,1.75056458,-0.36621094
13.84880161,4730,-2.97040875,-1.84782298,-2.29918679,0.44212341,0.94557858,-0.24223328,3.30853247,-1.79746897,-2.29918679,0.44055928,0.94568294,-0.23835605,3.12852668,-1.79785044,-2.29880532,0.35667419,0.91391659,-0.12397766,0.23437500,-0.00488281,0.00488281,0.43945312,0.08789062,-0.67382812,0.86097717,1.72966053,1.74865723,-0.21972656
13.86444473,4735,-2.96468671,-1.84782298,-2.29918679,0.44326782,0.94519711,-0.24337769,3.31445165,-1.79746897,-2.29918679,0.44219084,0.94535631,-0.24163063,3.13195990,-1.79785044,-2.29880532,0.36315918,0.91506100,-0.13427734,0.23925781,-0.00488281,0.00488281,0.42480469,0.10253906,-0.70312500,0.85296631,1.71678969,1.74560547,-0.12207031
13.87673759,4740,-2.95896466,-1.84782298,-2.29918679,0.44517517,0.94481564,-0.24490356,3.31985597,-1.79746897,-2.29918679,0.44369629,0.94499281,-0.24353177,3.13501166,-1.79785044,-2.29880532,0.36888123,0.91734982,-0.14114380,0.22949219,-0.00488281,0.00488281,0.39550781,0.14648438,-0.45410156,0.83770752,1.69760050,1.74407959,-0.14648438
13.89011621,4745,-2.95400556,-1.84782298,-2.29918679,0.44708252,0.94443417,-0.24566650,3.32523879,-1.79746897,-2.29918679,0.44554079,0.94464847,-0.24486543,3.13882636,-1.79785044,-2.29880532,0.37536621,0.91925717,-0.14801025,0.23925781,-0.00488281,0.00488281,0.42480469,0.19042969,-0.58593750,0.82244873,1.67760050,1.74102783,-0.09765625
13.90360856,4750,-2.94828351,-1.84782298,-2.29918679,0.44975281,0.94367123,-0.24871826,3.33070857,-1.79746897,-2.29918679,0.44776031,0.94424194,-0.24677315,-3.14130719,-1.79785044,-2.29880532,0.37841797,0.92192746,-0.15602112,0.25390625,-0.00488281,0.00488281,0.36621094,0.19042969,-0.64453125,0.80223083,1.65760050,1.73950195,-0.19531250
13.92091179,4755,-2.94179852,-1.84782298,-2.29918679,0.45280457,0.94252682,-0.25291443,3.33615874,-1.79746897,-2.29918679,0.45023223,0.94327829,-0.24973213,-3.13711102,-1.79785044,-2.29880532,0.38452148,0.92574215,-0.16403198,0.25390625,-0.00488281,0.00488281,0.26367188,0.26367188,-0.43945312,0.77438354,1.63760050,1.73034668,-0.65917969
13.93475389,4760,-2.93683942,-1.84782298,-2.29918679,0.45623779,0.94176388,-0.25825500,3.34158540,-1.79746897,-2.29918679,0.45335827,0.94247155,-0.25377180,-3.13367780,-1.79785044,-2.29880532,0.38871765,0.92955685,-0.16822815,0.24414062,-0.00976562,0.00488281,0.30761719,0.26367188,-0.32226562,0.75492859,1.61760050,1.72080994,-0.70800781
13.95219946,4765,-2.93188031,-1.84782298,-2.29918679,0.46005249,0.94023800,-0.26626587,3.34714108,-1.79746897,-2.29918679,0.45710063,0.94127849,-0.26047357,-3.12871869,-1.79785044,-2.29880532,0.39634705,0.93031979,-0.17852783,0.24902344,-0.00488281,0.00488281,0.35156250,0.13183594,-0.58593750,0.73204041,1.59760050,1.70440674,-0.85449219
13.96730995,4770,-2.92692120,-1.84782298,-2.29918679,0.46501160,0.93833066,-0.27389526,3.35212233,-1.79746897,-2.29918679,0.46118691,0.93984641,-0.26772478,-3.12604840,-1.79785044,-2.29880532,0.39978027,0.93108273,-0.18424988,0.25390625,-0.00488281,-0.00000000,0.32226562,0.07324219,-0.52734375,0.70953369,1.57760050,1.69906616,-0.58593750
13.98131776,4775,-2.92310651,-1.84782298,-2.29918679,0.46768188,0.93680478,-0.28038025,3.35677973,-1.79746897,-2.29918679,0.46511220,0.93805341,-0.27500772,-3.12185223,-1.79785044,-2.29880532,0.40435791,0.93146420,-0.18997192,0.24902344,-0.00976562,0.00488281,0.27832031,-0.01464844,-0.33691406,0.69274902,1.55760050,1.68609619,-0.97656250
13.99613738,4780,-2.91891034,-1.84782298,-2.29918679,0.47187805,0.93489743,-0.28800964,3.36093709,-1.79746897,-2.29918679,0.46863026,0.93618353,-0.28210904,-3.11765607,-1.79785044,-2.29880532,0.40931702,0.93146420,-0.19531250,0.27343750,0.00000000,-0.00000000,0.32226562,-0.01464844,-0.38085938,0.67481995,1.53760050,1.67083740,-0.90332031
14.00735307,4785,-2.91624005,-1.84782298,-2.29918679,0.47569275,0.93375302,-0.29449463,3.36423285,-1.79746897,-2.29918679,0.47220420,0.93498011,-0.28855721,-3.11460431,-1.79785044,-2.29880532,0.41351318,0.93031979,-0.20256042,0.24414062,-0.00488281,0.00488281,0.29296875,-0.02929688,-0.61523438,0.66032410,1.51760050,1.66511536,-0.56152344
14.02280831,4790,-2.91242536,-1.84782298,-2.29918679,0.48103333,0.93108273,-0.30250549,3.36785064,-1.79746897,-2.29918679,0.47691998,0.93301119,-0.29595347,-3.11040814,-1.79785044,-2.29880532,0.41809082,0.93070126,-0.21095276,0.25390625,-0.00488281,0.00488281,0.27832031,0.02929688,-0.54199219,0.64239502,1.49760050,1.64985657,-0.97656250
14.03909540,4795,-2.90899213,-1.84782298,-2.29918679,0.48713684,0.92764950,-0.31089783,3.37134435,-1.79746897,-2.29918679,0.48243791,0.93032586,-0.30405115,-3.10659345,-1.79785044,-2.29880532,0.42266846,0.93108273,-0.21629333,0.25390625,0.00000000,0.00488281,0.30761719,0.01464844,-0.38085938,0.62713623,1.47760050,1.63650513,-0.83007812
14.05985212,4800,-2.90594037,-1.84782298,-2.29918679,0.49324036,0.92650509,-0.31967163,3.37495010,-1.79746897,-2.29918679,0.48904827,0.92785864,-0.31353944,-3.10239728,-1.79785044,-2.29880532,0.42762756,0.93108273,-0.22239685,0.24902344,-0.00488281,0.00488281,0.29296875,0.04394531,-0.41015625,0.61264038,1.45760050,1.62467957,-0.75683594
14.07451105,4805,-2.90250714,-1.84782298,-2.29918679,0.50048828,0.92307187,-0.33035278,3.37811858,-1.79746897,-2.29918679,0.49532555,0.92532301,-0.32256653,-3.09743817,-1.79785044,-2.29880532,0.43334961,0.93146420,-0.23384094,0.27343750,-0.00488281,0.00488281,0.33691406,0.01464844,-0.58593750,0.59013367,1.43760050,1.60827637,-0.83007812
14.08861971,4810,-2.89983685,-1.84782298,-2.29918679,0.50544739,0.92154599,-0.33683777,3.38093453,-1.79746897,-2.29918679,0.50084942,0.92329439,-0.33039135,-3.09324201,-1.79785044,-2.29880532,0.43792725,0.93108273,-0.24032593,0.24414062,-0.00488281,0.00488281,0.29296875,-0.01464844,-0.39550781,0.57678223,1.41760050,1.59645081,-0.83007812
14.10313129,4815,-2.89831098,-1.84782298,-2.29918679,0.51040649,0.92002011,-0.34370422,3.38330160,-1.79746897,-2.29918679,0.50637151,0.92119459,-0.33808649,-3.08980878,-1.79785044,-2.29880532,0.44288635,0.93070126,-0.24604797,0.25390625,-0.00488281,0.00488281,0.32226562,-0.00000000,-0.41015625,0.56800842,1.39760050,1.58653259,-0.70800781
14.11748195,4820,-2.89564069,-1.84782298,-2.29918679,0.51879883,0.91849423,-0.35324097,3.38570456,-1.79746897,-2.29918679,0.51343416,0.91959051,-0.34668335,-3.08599408,-1.79785044,-2.29880532,0.44746399,0.93070126,-0.25329590,0.25390625,0.00000000,0.00488281,0.32226562,0.02929688,-0.58593750,0.55618286,1.37760050,1.57470703,-0.78125000
14.13010001,4825,-2.89335187,-1.84782298,-2.29918679,0.52375793,0.91773129,-0.36163330,3.38807961,-1.79746897,-2.29918679,0.51940141,0.91841083,-0.35510022,-3.08294232,-1.79785044,-2.29880532,0.45204163,0.93070126,-0.26016235,0.24414062,-0.00488281,0.00488281,0.29296875,-0.00000000,-0.57128906,0.54588318,1.35760050,1.56326294,-0.90332031
14.14388323,4830,-2.89182599,-1.84782298,-2.29918679,0.52833557,0.91696835,-0.37040710,3.38988374,-1.79746897,-2.29918679,0.52423664,0.91751134,-0.36333031,-3.07912763,-1.79785044,-2.29880532,0.45700073,0.93070126,-0.26779175,0.25390625,0.00000000,0.00488281,0.32226562,-0.00000000,-0.51269531,0.53558350,1.33760050,1.55143738,-0.78125000
14.16011477,4835,-2.88953717,-1.84782298,-2.29918679,0.53634644,0.91696835,-0.37994385,3.39189460,-1.79746897,-2.29918679,0.53031726,0.91714628,-0.37221819,-3.07531293,-1.79785044,-2.29880532,0.46157837,0.92993832,-0.27389526,0.23437500,-0.00976562,0.00488281,0.32226562,-0.02929688,-0.38085938,0.52566528,1.31760050,1.54037476,-0.73242188
14.17499638,4840,-2.88762982,-1.84782298,-2.29918679,0.54321289,0.91582394,-0.38909912,3.39409612,-1.79746897,-2.29918679,0.53765815,0.91644670,-0.38167939,-3.07149823,-1.79785044,-2.29880532,0.46730042,0.92955685,-0.28305054,0.24414062,-0.00488281,0.00488281,0.39550781,-0.00000000,-0.62988281,0.51727295,1.29760050,1.52702332,-0.90332031
14.19082212,4845,-2.88610394,-1.84782298,-2.29918679,0.54779053,0.91582394,-0.39901733,3.39588246,-1.79746897,-2.29918679,0.54372523,0.91598894,-0.39153281,-3.06768353,-1.79785044,-2.29880532,0.47378540,0.92879391,-0.29220581,0.23925781,-0.00488281,0.00488281,0.30761719,-0.02929688,-0.54199219,0.50926208,1.27760050,1.51481628,-0.63476562
14.20524907,4850,-2.88457807,-1.84782298,-2.29918679,0.55198669,0.91582394,-0.40702820,3.39738382,-1.79746897,-2.29918679,0.54838554,0.91587801,-0.40023290,-3.06425031,-1.79785044,-2.29880532,0.47798157,0.92841244,-0.29792786,0.24414062,-0.00488281,0.00488281,0.35156250,-0.01464844,-0.42480469,0.49972534,1.25760050,1.50489807,-0.83007812
14.21950674,4855,-2.88267072,-1.84782298,-2.29918679,0.55770874,0.91582394,-0.41580200,3.39912688,-1.79746897,-2.29918679,0.55374063,0.91584166,-0.40935510,-3.06119855,-1.79785044,-2.29880532,0.48332214,0.92803097,-0.30479431,0.23437500,-0.00488281,0.00488281,0.33691406,0.01464844,-0.58593750,0.48866272,1.23760050,1.49154663,-1.02539062
14.23467875,4860,-2.88076337,-1.84782298,-2.29918679,0.56457520,0.91544247,-0.42572021,3.40094134,-1.79746897,-2.29918679,0.55962844,0.91564359,-0.41812967,-3.05700238,-1.79785044,-2.29880532,0.48904419,0.92803097,-0.31585693,0.23925781,-0.00488281,0.00488281,0.33691406,0.01464844,-0.67382812,0.47874451,1.21760050,1.48010254,-0.53710938
