time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
26.70490551,9365,-2.60991986,-1.84706004,-2.56087502,-0.00343323,1.04857541,0.28915405,3.67880614,-1.79670603,-2.55963520,-0.00358606,1.04827907,0.29285781,-2.46000226,-1.76618846,-2.44567116,-0.00343323,1.02149106,0.32196045,-0.19042969,-0.05371094,-0.16113281,-0.02929688,0.24902344,-0.11718750,1.02005005,2.62028826,2.64396667,-0.02441406
26.71743822,9370,-2.61526044,-1.84706004,-2.56201943,-0.00381470,1.04933835,0.28572083,3.67247775,-1.79670603,-2.56101746,-0.00362064,1.04887210,0.28866348,-2.46229108,-1.76656993,-2.44795998,-0.00343323,1.02454281,0.32005310,-0.21484375,-0.03417969,-0.15136719,-0.02929688,0.27832031,-0.14648438,1.02005005,2.62012826,2.64396667,-0.04882812
26.73251343,9375,-2.62327130,-1.84706004,-2.56354531,-0.00381470,1.04933835,0.28190613,3.66550843,-1.79670603,-2.56231610,-0.00363197,1.04924660,0.28475563,-2.46534284,-1.76733287,-2.44986733,-0.00305176,1.02797604,0.31738281,-0.19042969,-0.04882812,-0.14160156,-0.01464844,0.21972656,-0.24902344,1.02043152,2.62015030,2.64358521,-0.02441406
26.74642348,9380,-2.63013776,-1.84706004,-2.56430825,-0.00381470,1.04933835,0.27885437,3.65896618,-1.79670603,-2.56340497,-0.00370599,1.04930828,0.28161964,-2.46839459,-1.76809581,-2.45177468,-0.00343323,1.03140927,0.31318665,-0.21484375,-0.04882812,-0.11230469,-0.01464844,0.29296875,-0.26367188,1.02005005,2.62020513,2.64358521,-0.04882812
26.75907922,9385,-2.63700421,-1.84706004,-2.56507119,-0.00343323,1.04933835,0.27427673,3.65185489,-1.79670603,-2.56427471,-0.00366372,1.04932850,0.27773510,-2.47068341,-1.76885874,-2.45330056,-0.00343323,1.03407956,0.31280518,-0.20996094,-0.04882812,-0.12695312,0.01464844,0.16113281,-0.01464844,1.02043152,2.62041377,2.64320374,-0.02441406
26.77289104,9390,-2.64501508,-1.84706004,-2.56545266,-0.00343323,1.04933835,0.26893616,3.64469202,-1.79670603,-2.56499635,-0.00350876,1.04933512,0.27311774,-2.47411664,-1.76924021,-2.45558937,-0.00343323,1.03560544,0.31166077,-0.22949219,-0.04882812,-0.12207031,-0.01464844,0.20507812,-0.11718750,1.02043152,2.62048213,2.64282227,-0.07324219
26.78822351,9395,-2.65264447,-1.84706004,-2.56583412,-0.00343323,1.04895688,0.26206970,3.63724186,-1.79670603,-2.56544046,-0.00345798,1.04908082,0.26768357,-2.47754987,-1.77000315,-2.45787819,-0.00343323,1.03713131,0.30708313,-0.22460938,-0.03906250,-0.13671875,-0.01464844,0.11718750,-0.27832031,1.02043152,2.62062661,2.64244080,-0.04882812
26.80433059,9400,-2.66065534,-1.84706004,-2.56659706,-0.00343323,1.04857541,0.25558472,3.62917449,-1.79670603,-2.56614776,-0.00344134,1.04886016,0.26093306,-2.48060162,-1.77038462,-2.45978554,-0.00343323,1.03751278,0.30555725,-0.22949219,-0.04394531,-0.15136719,0.01464844,0.02929688,-0.13183594,1.02005005,2.62022351,2.64244080,-0.07324219
26.81898642,9405,-2.66790326,-1.84706004,-2.56736000,-0.00343323,1.04857541,0.25062561,3.62132505,-1.79670603,-2.56681238,-0.00343588,1.04872975,0.25505247,-2.48403485,-1.77114756,-2.46245583,-0.00343323,1.03674985,0.30364990,-0.23925781,-0.04882812,-0.15625000,-0.01464844,-0.01464844,-0.17578125,1.02005005,2.62002892,2.64167786,-0.04882812
26.83155656,9410,-2.67553265,-1.84706004,-2.56812294,-0.00343323,1.04857541,0.24528503,3.61394923,-1.79670603,-2.56744301,-0.00346535,1.04862598,0.24980106,-2.48708661,-1.77152903,-2.46436318,-0.00343323,1.03674985,0.29869080,-0.23925781,-0.02441406,-0.15136719,0.00000000,0.01464844,-0.38085938,1.02043152,2.62011775,2.64091492,-0.07324219
26.84416080,9415,-2.68163617,-1.84706004,-2.56888588,-0.00343323,1.04857541,0.23994446,3.60658310,-1.79670603,-2.56826269,-0.00344375,1.04859198,0.24402583,-2.49013837,-1.77191050,-2.46627053,-0.00305176,1.03713131,0.29411316,-0.24414062,-0.03906250,-0.15625000,-0.01464844,0.01464844,-0.32226562,1.02005005,2.62017005,2.64053345,-0.04882812
26.85905719,9420,-2.69117291,-1.84706004,-2.56926735,-0.00343323,1.04857541,0.23231506,3.59882892,-1.79670603,-2.56881900,-0.00349771,1.04858084,0.23764464,-2.49319013,-1.77229197,-2.46779641,-0.00305176,1.03713131,0.29029846,-0.25390625,-0.03417969,-0.13671875,0.00000000,0.02929688,-0.35156250,1.02043152,2.62028606,2.64015198,-0.02441406
26.87325644,9425,-2.69880231,-1.84706004,-2.57003029,-0.00343323,1.04819394,0.22659302,3.59053949,-1.79670603,-2.56948299,-0.00352467,1.04835197,0.23130719,-2.49776776,-1.77267344,-2.47008522,-0.00305176,1.03713131,0.28572083,-0.24902344,-0.03906250,-0.12207031,-0.01464844,0.01464844,-0.21972656,1.02043152,2.62078208,2.63938904,-0.07324219
26.88804412,9430,-2.70757611,-1.84706004,-2.57079323,-0.00343323,1.04781247,0.21972656,3.58212509,-1.79670603,-2.57029358,-0.00346319,1.04802050,0.22489435,-2.50158246,-1.77305491,-2.47199257,-0.00343323,1.03789425,0.28305054,-0.28320312,-0.02929688,-0.13671875,-0.02929688,0.07324219,-0.30761719,1.02043152,2.62096318,2.63938904,-0.04882812
26.90210414,9435,-2.71634992,-1.84706004,-2.57155617,-0.00343323,1.04781247,0.21247864,3.57355255,-1.79670603,-2.57093102,-0.00344305,1.04788064,0.21813344,-2.50501569,-1.77343638,-2.47389992,-0.00305176,1.03942013,0.27885437,-0.26367188,-0.02929688,-0.13183594,0.01464844,0.11718750,-0.26367188,1.02081299,2.62123467,2.63900757,-0.04882812
26.91817665,9440,-2.72703107,-1.84706004,-2.57346352,-0.00305176,1.04781247,0.20294189,3.56411215,-1.79670603,-2.57223279,-0.00336015,1.04783480,0.21002631,-2.50959332,-1.77381785,-2.47580727,-0.00343323,1.04056454,0.27503967,-0.28320312,-0.03906250,-0.13183594,-0.01464844,0.05859375,-0.32226562,1.02081299,2.62152676,2.63862610,-0.04882812
26.93372798,9445,-2.73504193,-1.84706004,-2.57460793,-0.00343323,1.04819394,0.19721985,3.55486284,-1.79670603,-2.57354791,-0.00333897,1.04800594,0.20258228,-2.51378949,-1.77419932,-2.47771462,-0.00343323,1.04132748,0.26779175,-0.29296875,-0.03417969,-0.10742188,-0.02929688,0.11718750,-0.46875000,1.02081299,2.62148185,2.63824463,-0.07324219
26.94618201,9450,-2.74381574,-1.84706004,-2.57651528,-0.00343323,1.04857541,0.19073486,3.54593029,-1.79670603,-2.57514205,-0.00340234,1.04826966,0.19562972,-2.51760419,-1.77496226,-2.47924050,-0.00343323,1.04247189,0.26321411,-0.27832031,-0.03906250,-0.13183594,-0.01464844,0.08789062,-0.42480469,1.02081299,2.62146713,2.63824463,-0.04882812
26.96300125,9455,-2.75411542,-1.84706004,-2.57842263,-0.00343323,1.04895688,0.18196106,3.53662791,-1.79670603,-2.57694677,-0.00342311,1.04855151,0.18814264,-2.52180036,-1.77534373,-2.48114785,-0.00343323,1.04323483,0.25863647,-0.30273438,-0.03417969,-0.11718750,-0.01464844,0.02929688,-0.24902344,1.02119446,2.62171256,2.63748169,-0.04882812
26.97801924,9460,-2.76441510,-1.84706004,-2.58071144,-0.00305176,1.04933835,0.17471313,3.52704028,-1.79670603,-2.57891875,-0.00327354,1.04890034,0.18071284,-2.52675946,-1.77610667,-2.48305519,-0.00343323,1.04285336,0.25291443,-0.30273438,-0.03906250,-0.12695312,-0.01464844,0.01464844,-0.39550781,1.02119446,2.62205567,2.63748169,-0.04882812
26.99199224,9465,-2.77204450,-1.84706004,-2.58223732,-0.00305176,1.04971982,0.16899109,3.51794450,-1.79670603,-2.58082909,-0.00330461,1.04933215,0.17407377,-2.53171857,-1.77648814,-2.48534401,-0.00343323,1.04285336,0.24795532,-0.29785156,-0.03417969,-0.13183594,-0.01464844,0.01464844,-0.38085938,1.02157593,2.62232069,2.63671875,-0.04882812
27.00488448,9470,-2.78005536,-1.84706004,-2.58376320,-0.00343323,1.05010129,0.16326904,3.50964600,-1.79670603,-2.58247119,-0.00330319,1.04981801,0.16813131,-2.53515180,-1.77648814,-2.48686989,-0.00343323,1.04285336,0.24299622,-0.32714844,-0.02441406,-0.11230469,-0.05859375,0.02929688,-0.54199219,1.02157593,2.62268976,2.63633728,-0.07324219
27.01830053,9475,-2.78882916,-1.84706004,-2.58567055,-0.00305176,1.05048276,0.15563965,3.50113781,-1.79670603,-2.58425255,-0.00322204,1.05019462,0.16138526,-2.53896649,-1.77686961,-2.48839577,-0.00343323,1.04285336,0.23651123,-0.32226562,-0.02441406,-0.12695312,-0.02929688,0.01464844,-0.43945312,1.02157593,2.62301089,2.63519287,-0.12207031
27.03088832,9480,-2.79645856,-1.84706004,-2.58719643,-0.00305176,1.05086422,0.14915466,3.49294701,-1.79670603,-2.58595004,-0.00310756,1.05061356,0.15437869,-2.54354413,-1.77725108,-2.49030312,-0.00343323,1.04323483,0.23193359,-0.32714844,-0.02929688,-0.12695312,-0.01464844,0.04394531,-0.32226562,1.02195740,2.62324429,2.63442993,-0.07324219
27.04620337,9485,-2.80523236,-1.84706004,-2.58872231,-0.00305176,1.05124569,0.14228821,3.48441698,-1.79670603,-2.58751458,-0.00307004,1.05100731,0.14744045,-2.54812177,-1.77763255,-2.49182900,-0.00343323,1.04399777,0.22697449,-0.34667969,-0.02929688,-0.14160156,-0.04394531,0.07324219,-0.39550781,1.02157593,2.62330881,2.63404846,-0.04882812
27.05932283,9490,-2.81476911,-1.84706004,-2.59024819,-0.00305176,1.05162716,0.13351440,3.47568131,-1.79670603,-2.58902187,-0.00314564,1.05130491,0.13988824,-2.55308087,-1.77801402,-2.49411782,-0.00343323,1.04514218,0.22125244,-0.34667969,-0.02929688,-0.12695312,-0.01464844,0.04394531,-0.41015625,1.02195740,2.62360461,2.63366699,-0.04882812
27.07203007,9495,-2.82277997,-1.84706004,-2.59139260,-0.00305176,1.05162716,0.12626648,3.46760140,-1.79670603,-2.59029496,-0.00308252,1.05152157,0.13260896,-2.55765851,-1.77839549,-2.49526223,-0.00343323,1.04514218,0.21476746,-0.34179688,-0.04882812,-0.11718750,-0.01464844,0.02929688,-0.51269531,1.02195740,2.62370154,2.63328552,-0.09765625
27.08651257,9500,-2.83155377,-1.84706004,-2.59291848,-0.00343323,1.05162716,0.11940002,3.45913456,-1.79670603,-2.59164034,-0.00313813,1.05159256,0.12542950,-2.56185468,-1.77877696,-2.49678810,-0.00343323,1.04514218,0.20866394,-0.35644531,-0.03417969,-0.10253906,-0.02929688,0.02929688,-0.51269531,1.02233887,2.62410561,2.63328552,-0.04882812
27.09929776,9505,-2.83880170,-1.84706004,-2.59406288,-0.00305176,1.05162716,0.11329651,3.45106193,-1.79670603,-2.59293850,-0.00308006,1.05161583,0.11883524,-2.56719525,-1.77953990,-2.49869545,-0.00343323,1.04628659,0.20256042,-0.35644531,-0.05371094,-0.12695312,-0.01464844,0.08789062,-0.41015625,1.02233887,2.62437865,2.63290405,-0.04882812
27.11368561,9510,-2.84719403,-1.84706004,-2.59520729,-0.00343323,1.05162716,0.10528564,3.44277289,-1.79670603,-2.59424315,-0.00313733,1.05162345,0.11158641,-2.57215436,-1.77992137,-2.50060280,-0.00343323,1.04743100,0.19836426,-0.35156250,-0.02441406,-0.11718750,-0.02929688,0.10253906,-0.30761719,1.02233887,2.62446811,2.63290405,-0.02441406
27.12818551,9515,-2.85673078,-1.84706004,-2.59635170,-0.00343323,1.05162716,0.09651184,3.43349656,-1.79670603,-2.59551038,-0.00322640,1.05162595,0.10294708,-2.57711347,-1.78030284,-2.50251015,-0.00343323,1.04857541,0.19035339,-0.36132812,-0.03417969,-0.11230469,-0.02929688,0.10253906,-0.57128906,1.02310181,2.62492468,2.63252258,-0.04882812
27.14354134,9520,-2.86397870,-1.84706004,-2.59749611,-0.00343323,1.05162716,0.08964539,3.42540769,-1.79670603,-2.59663400,-0.00332639,1.05162677,0.09552264,-2.58169110,-1.78068431,-2.50403603,-0.00343323,1.04933835,0.18348694,-0.37597656,-0.01953125,-0.10253906,-0.01464844,0.10253906,-0.55664062,1.02310181,2.62567292,2.63252258,-0.02441406
27.15837097,9525,-2.87465985,-1.84706004,-2.59864052,-0.00305176,1.05124569,0.07858276,3.41624590,-1.79670603,-2.59768371,-0.00319058,1.05140963,0.08662142,-2.58817609,-1.78068431,-2.50632485,-0.00343323,1.05200863,0.17623901,-0.38085938,-0.01953125,-0.10742188,-0.01464844,0.13183594,-0.38085938,1.02310181,2.62604017,2.63214111,-0.02441406
27.17059064,9530,-2.88228925,-1.84706004,-2.59940346,-0.00305176,1.05124569,0.07095337,3.40731213,-1.79670603,-2.59865976,-0.00309725,1.05129941,0.07755183,-2.59237225,-1.78106578,-2.50746926,-0.00343323,1.05277157,0.17204285,-0.38085938,-0.01953125,-0.11230469,-0.02929688,0.07324219,-0.36621094,1.02348328,2.62655138,2.63175964,-0.04882812
27.18755484,9535,-2.89144452,-1.84706004,-2.60016640,-0.00343323,1.05124569,0.06217957,3.39898969,-1.79670603,-2.59942222,-0.00314296,1.05126330,0.06938081,-2.59809430,-1.78106578,-2.50937661,-0.00343323,1.05277157,0.16403198,-0.37597656,-0.02441406,-0.10742188,-0.02929688,-0.00000000,-0.60058594,1.02386475,2.62699355,2.63175964,-0.02441406
27.20112085,9540,-2.89983685,-1.84706004,-2.60092934,-0.00343323,1.05124569,0.05302429,3.39035659,-1.79670603,-2.60028509,-0.00325022,1.05125146,0.06056613,-2.60457929,-1.78144725,-2.51128395,-0.00381470,1.05277157,0.15411377,-0.38085938,-0.01953125,-0.12207031,-0.01464844,-0.00000000,-0.54199219,1.02577209,2.62874416,2.63137817,-0.07324219
27.21453309,9545,-2.90784772,-1.84706004,-2.60131081,-0.00305176,1.05086422,0.04463196,3.38182493,-1.79670603,-2.60090439,-0.00311679,1.05106143,0.05145043,-2.60953839,-1.78182872,-2.51280983,-0.00343323,1.05277157,0.14915466,-0.39062500,-0.02441406,-0.12695312,-0.02929688,0.01464844,-0.41015625,1.03034973,2.63531779,2.63137817,-0.02441406
27.22830677,9550,-2.91624005,-1.84706004,-2.60169228,-0.00343323,1.05048276,0.03662109,3.37391185,-1.79670603,-2.60140285,-0.00314936,1.05085255,0.04345205,-2.61526044,-1.78221019,-2.51471718,-0.00343323,1.05200863,0.14381409,-0.40039062,-0.03417969,-0.11718750,-0.01464844,-0.02929688,-0.41015625,1.03302002,2.64239445,2.63137817,-0.02441406
27.24201703,9555,-2.92348798,-1.84706004,-2.60207375,-0.00305176,1.05048276,0.02861023,3.36609196,-1.79670603,-2.60173477,-0.00308374,1.05063518,0.03528073,-2.61983807,-1.78259165,-2.51586159,-0.00343323,1.05200863,0.13504028,-0.41015625,-0.03417969,-0.11718750,-0.01464844,-0.00000000,-0.67382812,1.03302002,2.64473384,2.63137817,-0.02441406
27.25419164,9560,-2.92959149,-1.84706004,-2.60245522,-0.00305176,1.05010129,0.02174377,3.35870337,-1.79670603,-2.60214883,-0.00306224,1.05027623,0.02741296,-2.62556012,-1.78259165,-2.51776894,-0.00343323,1.05200863,0.12741089,-0.39550781,-0.02441406,-0.11718750,-0.02929688,0.01464844,-0.57128906,1.03302002,2.64550041,2.63137817,-0.04882812
27.26735377,9565,-2.93607648,-1.84706004,-2.60245522,-0.00305176,1.05010129,0.01564026,3.35167961,-1.79670603,-2.60235482,-0.00305519,1.05015861,0.02026942,-2.63090070,-1.78297312,-2.51929482,-0.00343323,1.05277157,0.12130737,-0.39550781,-0.01953125,-0.09765625,0.00000000,0.05859375,-0.41015625,1.03302002,2.64575160,2.63137817,0.00000000
27.28230357,9570,-2.94599469,-1.84706004,-2.60321816,-0.00267029,1.04971982,0.00610352,3.34405849,-1.79670603,-2.60272383,-0.00279641,1.04993391,0.01283427,-2.63585980,-1.78297312,-2.52043923,-0.00343323,1.05239010,0.11520386,-0.40527344,-0.02441406,-0.08300781,0.00000000,-0.00000000,-0.55664062,1.03302002,2.64583391,2.63137817,-0.02441406
27.29512668,9575,-2.95247968,-1.84706004,-2.60321816,-0.00190735,1.04971982,-0.00114441,3.33637748,-1.79670603,-2.60305618,-0.00244917,1.04978997,0.00488290,-2.64158185,-1.78335459,-2.52196511,-0.00343323,1.05200863,0.10566711,-0.41992188,-0.02441406,-0.11718750,-0.01464844,0.01464844,-0.67382812,1.03340149,2.64601347,2.63175964,0.00000000
27.30861211,9580,-2.96010907,-1.84706004,-2.60359963,-0.00038147,1.04971982,-0.00915527,3.32910862,-1.79670603,-2.60335124,-0.00145989,1.04966273,-0.00293806,-2.64768536,-1.78335459,-2.52349099,-0.00343323,1.05239010,0.09841919,-0.41992188,-0.00976562,-0.11230469,-0.01464844,0.02929688,-0.46875000,1.03302002,2.64613944,2.63175964,0.00000000
27.32197618,9585,-2.96392377,-1.84706004,-2.60359963,0.00000000,1.04971982,-0.01258850,3.32302339,-1.79670603,-2.60351824,-0.00054869,1.04970111,-0.00896140,-2.65188153,-1.78373606,-2.52463539,-0.00381470,1.05239010,0.09498596,-0.41503906,-0.01953125,-0.10253906,-0.02929688,0.01464844,-0.45410156,1.03302002,2.64596100,2.63214111,-0.02441406
27.33750558,9590,-2.97346051,-1.84706004,-2.60359963,0.00152588,1.04971982,-0.02021790,3.31565718,-1.79670603,-2.60357296,0.00056435,1.04971369,-0.01527546,-2.65951093,-1.78411753,-2.52654274,-0.00343323,1.05200863,0.08316040,-0.42968750,-0.03417969,-0.08789062,-0.02929688,-0.00000000,-0.67382812,1.03302002,2.64590252,2.63214111,-0.02441406
27.35271144,9595,-2.97956403,-1.84706004,-2.60359963,0.00228882,1.04971982,-0.02593994,3.30882595,-1.79670603,-2.60359089,0.00165343,1.04971781,-0.02125497,-2.66408856,-1.78449900,-2.52768715,-0.00343323,1.05200863,0.07629395,-0.40527344,-0.01953125,-0.09765625,-0.01464844,-0.00000000,-0.58593750,1.03302002,2.64588336,2.63214111,-0.04882812
27.36626887,9600,-2.98681195,-1.84706004,-2.60359963,0.00305176,1.04971982,-0.03204346,3.30160714,-1.79670603,-2.60359676,0.00252324,1.04971916,-0.02760546,-2.66981061,-1.78449900,-2.52921303,-0.00343323,1.05200863,0.06980896,-0.41015625,-0.01953125,-0.10742188,-0.01464844,0.02929688,-0.48339844,1.03302002,2.64587708,2.63252258,0.00000000
27.38131762,9605,-2.99405988,-1.84706004,-2.60398110,0.00343323,1.04933835,-0.03662109,3.29466710,-1.79670603,-2.60385516,0.00313504,1.04949438,-0.03289634,-2.67744000,-1.78488047,-2.53112038,-0.00305176,1.05239010,0.06141663,-0.41992188,-0.01953125,-0.11718750,-0.01464844,0.01464844,-0.52734375,1.03302002,2.64587503,2.63252258,-0.02441406
27.39665890,9610,-3.00016339,-1.84706004,-2.60436257,0.00343323,1.04857541,-0.04119873,3.28807658,-1.79670603,-2.60416505,0.00333552,1.04902693,-0.03754803,-2.68392499,-1.78526194,-2.53264626,-0.00305176,1.05200863,0.05264282,-0.42480469,-0.02929688,-0.09765625,0.00000000,-0.00000000,-0.58593750,1.03302002,2.64587435,2.63290405,0.00000000
27.40913653,9615,-3.00550397,-1.84706004,-2.60474404,0.00343323,1.04781247,-0.04425049,3.28201783,-1.79670603,-2.60443517,0.00340121,1.04836081,-0.04158303,-2.68888410,-1.78526194,-2.53340920,-0.00305176,1.05200863,0.04692078,-0.41503906,-0.01953125,-0.07324219,-0.01464844,0.01464844,-0.46875000,1.03302002,2.64587413,2.63290405,-0.02441406
27.42493486,9620,-3.01198895,-1.84706004,-2.60588845,0.00343323,1.04666806,-0.04882812,3.27626870,-1.79670603,-2.60513050,0.00342274,1.04747323,-0.04538960,-2.69575055,-1.78526194,-2.53531655,-0.00343323,1.05162716,0.04234314,-0.41503906,-0.01953125,-0.10742188,0.00000000,0.01464844,-0.39550781,1.03340149,2.64610477,2.63328552,-0.02441406
27.43949890,9625,-3.01771100,-1.84706004,-2.60665139,0.00343323,1.04704953,-0.05264282,3.26999286,-1.79670603,-2.60600263,0.00342979,1.04714930,-0.04969333,-2.70147260,-1.78564341,-2.53646096,-0.00305176,1.05200863,0.03433228,-0.41992188,-0.02441406,-0.09765625,-0.01464844,0.02929688,-0.54199219,1.03302002,2.64594963,2.63366699,0.00000000
27.45295811,9630,-3.02267011,-1.84706004,-2.60779579,0.00381470,1.04704953,-0.05531311,3.26468529,-1.79670603,-2.60692647,0.00350839,1.04708222,-0.05297846,-2.70719464,-1.78602488,-2.53760537,-0.00305176,1.05200863,0.02632141,-0.41992188,-0.02441406,-0.07812500,0.00000000,0.01464844,-0.57128906,1.03340149,2.64605139,2.63366699,0.00000000
27.46815038,9635,-3.02724774,-1.84706004,-2.60894020,0.00419617,1.04743100,-0.05569458,3.25971515,-1.79670603,-2.60812995,0.00379062,1.04728546,-0.05473425,-2.71215375,-1.78602488,-2.53913124,-0.00305176,1.05162716,0.02136230,-0.41992188,-0.01464844,-0.08789062,-0.01464844,-0.01464844,-0.41015625,1.03302002,2.64593214,2.63366699,-0.02441406
27.47968388,9640,-3.03144391,-1.84706004,-2.61008461,0.00457764,1.04781247,-0.05569458,3.25503002,-1.79670603,-2.60922341,0.00424944,1.04756947,-0.05537990,-2.71787579,-1.78602488,-2.53989418,-0.00267029,1.05124569,0.01716614,-0.42968750,-0.01464844,-0.09277344,-0.01464844,-0.01464844,-0.33691406,1.03302002,2.64589307,2.63404846,0.00000000
27.49401283,9645,-3.03602155,-1.84706004,-2.61046608,0.00495911,1.04781247,-0.05569458,3.25057438,-1.79670603,-2.60992754,0.00465625,1.04773284,-0.05559147,-2.72359784,-1.78640635,-2.54142006,-0.00267029,1.05086422,0.01258850,-0.41992188,-0.01953125,-0.07812500,0.00000000,0.01464844,-0.35156250,1.03302002,2.64578261,2.63442993,0.02441406
27.50705194,9650,-3.04021771,-1.84706004,-2.61046608,0.00534058,1.04781247,-0.05569458,3.24635423,-1.79670603,-2.61028961,0.00503626,1.04778638,-0.05566079,-2.72970136,-1.78640635,-2.54294594,-0.00267029,1.05086422,0.00534058,-0.41503906,-0.00976562,-0.07812500,-0.02929688,0.02929688,-0.48339844,1.03263855,2.64561336,2.63481140,0.02441406
27.52116847,9655,-3.04365094,-1.84706004,-2.61046608,0.00648499,1.04781247,-0.05569458,3.24253961,-1.79670603,-2.61040826,0.00564064,1.04780392,-0.05568351,-2.73504193,-1.78640635,-2.54409035,-0.00228882,1.05086422,0.00114441,-0.40527344,-0.01464844,-0.10742188,0.00000000,-0.00000000,-0.42480469,1.03263855,2.64547586,2.63481140,0.00000000
27.53536129,9660,-3.04670270,-1.84706004,-2.61046608,0.00839233,1.04781247,-0.05531311,3.23924324,-1.79670603,-2.61044713,0.00695306,1.04780967,-0.05543448,-2.74076398,-1.78678782,-2.54523476,-0.00228882,1.05086422,-0.00343323,-0.41503906,-0.00976562,-0.07812500,0.00000000,-0.01464844,-0.21972656,1.03302002,2.64574355,2.63519287,0.02441406
27.55375576,9665,-3.05013593,-1.84706004,-2.61046608,0.01029968,1.04781247,-0.05531311,3.23589295,-1.79670603,-2.61045987,0.00880218,1.04781155,-0.05535288,-2.74839337,-1.78716929,-2.54676064,-0.00152588,1.05010129,-0.00801086,-0.41015625,-0.01953125,-0.04394531,0.02929688,-0.02929688,-0.26367188,1.03263855,2.64558103,2.63595581,0.02441406
27.56681967,9670,-3.05280621,-1.84706004,-2.61046608,0.01220703,1.04781247,-0.05531311,3.23285921,-1.79670603,-2.61046405,0.01062942,1.04781217,-0.05532614,-2.75487836,-1.78716929,-2.54790505,-0.00076294,1.04933835,-0.01029968,-0.40527344,-0.01464844,-0.07812500,0.04394531,0.01464844,-0.14648438,1.03263855,2.64548480,2.63671875,0.02441406
27.58007216,9675,-3.05509503,-1.84706004,-2.61046608,0.01335144,1.04781247,-0.05531311,3.23013392,-1.79670603,-2.61046542,0.01230910,1.04781237,-0.05531738,-2.75907453,-1.78755076,-2.54866799,0.00000000,1.04971982,-0.01258850,-0.40527344,-0.02441406,-0.06835938,0.05859375,0.04394531,-0.23437500,1.03263855,2.64531167,2.63671875,0.00000000
27.59254265,9680,-3.05662091,-1.84706004,-2.61046608,0.01487732,1.04781247,-0.05531311,3.22810369,-1.79670603,-2.61046586,0.01378528,1.04775140,-0.05531451,-2.76403363,-1.78755076,-2.54981240,0.00038147,1.04971982,-0.01716614,-0.41992188,-0.03417969,-0.09277344,0.04394531,-0.00000000,-0.41015625,1.03302002,2.64550518,2.63710022,0.00000000
27.60598207,9685,-3.05852826,-1.84706004,-2.61046608,0.01640320,1.04781247,-0.05531311,3.22627521,-1.79670603,-2.61046601,0.01523676,1.04767332,-0.05531357,-2.76937421,-1.78793223,-2.55095681,0.00114441,1.04933835,-0.02098083,-0.38574219,-0.01464844,-0.09277344,0.02929688,0.01464844,-0.23437500,1.03263855,2.64538085,2.63710022,-0.02441406
27.62077737,9690,-3.06043561,-1.84706004,-2.61046608,0.01907349,1.04781247,-0.05531311,3.22423550,-1.79670603,-2.61046606,0.01741539,1.04776687,-0.05531326,-2.77547772,-1.78793223,-2.55248268,0.00190735,1.04933835,-0.02403259,-0.38574219,-0.01953125,-0.06347656,0.05859375,0.01464844,-0.27832031,1.03263855,2.64527760,2.63748169,0.02441406
27.63363624,9695,-3.06196149,-1.84706004,-2.61046608,0.01983643,1.04781247,-0.05531311,3.22264135,-1.79670603,-2.61046608,0.01897279,1.04771745,-0.05531316,-2.78081830,-1.78831370,-2.55362709,0.00343323,1.04895688,-0.02784729,-0.37597656,-0.01953125,-0.08300781,0.10253906,-0.01464844,-0.21972656,1.03263855,2.64516565,2.63786316,-0.02441406
27.65090632,9700,-3.06310590,-1.84706004,-2.61046608,0.02098083,1.04781247,-0.05531311,3.22105172,-1.79670603,-2.61046608,0.02017245,1.04769344,-0.05526430,-2.78539594,-1.78831370,-2.55439003,0.00495911,1.04895688,-0.02784729,-0.38574219,-0.01464844,-0.05371094,0.10253906,0.01464844,0.00000000,1.03302002,2.64540362,2.63786316,-0.04882812
27.66506052,9705,-3.06463178,-1.84706004,-2.61046608,0.02441406,1.04819394,-0.05531311,3.21970270,-1.79670603,-2.61046608,0.02222241,1.04784976,-0.05523608,-2.79226239,-1.78869517,-2.55553444,0.00724792,1.04933835,-0.02937317,-0.36621094,-0.00976562,-0.05371094,0.11718750,0.01464844,-0.13183594,1.03302002,2.64535953,2.63786316,0.02441406
27.67778039,9710,-3.06577619,-1.84706004,-2.61046608,0.02784729,1.04819394,-0.05493164,3.21844242,-1.79670603,-2.61046608,0.02540159,1.04808116,-0.05521158,-2.79531415,-1.78869517,-2.55629738,0.00801086,1.04933835,-0.03128052,-0.37109375,-0.00976562,-0.05371094,0.07324219,0.02929688,-0.23437500,1.03302002,2.64534508,2.63824463,0.00000000
27.69202018,9715,-3.06653912,-1.84706004,-2.61046608,0.03089905,1.04933835,-0.05493164,3.21738516,-1.79670603,-2.61050515,0.02848973,1.04862707,-0.05512347,-2.80179913,-1.78869517,-2.55782326,0.00839233,1.04933835,-0.03318787,-0.36132812,-0.00976562,-0.05859375,0.00000000,0.01464844,-0.10253906,1.03263855,2.64536354,2.63824463,-0.02441406
