time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
8.10836267,2885,3.09152411,2.87476968,-1.59384926,-0.01831055,-1.59500980,-2.70004272,3.04197612,2.88527498,-1.59537514,0.00508517,-1.57784617,-2.03361511,2.98585700,2.91406106,-1.61368569,0.00495911,-1.57708072,-2.03399658,0.08300781,-0.03906250,0.02929688,-0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18524855,-0.18577576,-0.02441406
8.12106848,2890,3.09419440,2.86904763,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.04484914,2.87980068,-1.59537514,0.00500042,-1.57784448,-2.03361511,2.98661994,2.91367959,-1.61330422,0.00495911,-1.57708072,-2.03399658,0.05371094,-0.03417969,0.04394531,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.18528403,-0.18539429,-0.02441406
8.13526917,2895,3.09572028,2.86370706,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.04695756,2.87444265,-1.59537514,0.00497264,-1.57784393,-2.03361511,2.98776435,2.91291665,-1.61292275,0.00495911,-1.57708072,-2.03399658,0.08789062,-0.04882812,0.03417969,-0.02929688,0.01464844,0.00000000,-2.97584534,-0.18526050,-0.18577576,0.02441406
8.14784169,2900,3.09724616,2.85798501,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.04878370,2.86881352,-1.59537514,0.00496354,-1.57784375,-2.03361511,2.98852729,2.91253518,-1.61254128,0.00495911,-1.57708072,-2.03399658,0.06347656,-0.05859375,0.02929688,-0.02929688,0.02929688,0.00000000,-2.97584534,-0.18506822,-0.18539429,0.00000000
8.16260600,2905,3.09877204,2.85188149,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.05033913,2.86300021,-1.59537514,0.00496056,-1.57784369,-2.03361511,2.98967170,2.91177224,-1.61215981,0.00495911,-1.57669925,-2.03399658,0.08300781,-0.04394531,0.03417969,-0.01464844,0.02929688,0.00000000,-2.97584534,-0.18516537,-0.18577576,0.00000000
8.17602158,2910,3.09953498,2.84501504,-1.59384926,-0.01869202,-1.59539127,-2.70004272,3.05149309,2.85658091,-1.59537514,0.00495958,-1.57791996,-2.03361511,2.99081610,2.91062783,-1.61177834,0.00495911,-1.57669925,-2.03399658,0.06835938,-0.06835938,0.02441406,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.18525678,-0.18577576,0.00000000
8.18844914,2915,3.09991645,2.84005593,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.05221559,2.85049879,-1.59537514,0.00495926,-1.57789991,-2.03361511,2.99196051,2.91024636,-1.61139687,0.00495911,-1.57669925,-2.03399658,0.08300781,-0.07324219,0.03417969,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.18534923,-0.18539429,-0.02441406
8.20169783,2920,3.10029792,2.83242654,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.05274005,2.84419135,-1.59537514,0.00495916,-1.57786209,-2.03361511,2.99272345,2.90910195,-1.61101540,0.00495911,-1.57669925,-2.03399658,0.07324219,-0.09277344,0.03417969,-0.01464844,-0.00000000,-0.01464844,-2.97546387,-0.18504236,-0.18539429,-0.02441406
8.21441388,2925,3.09991645,2.82517861,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.05265544,2.83746107,-1.59537514,0.00495912,-1.57792001,-2.03361511,2.99386786,2.90795754,-1.61101540,0.00495911,-1.57708072,-2.03399658,0.08789062,-0.07812500,0.02441406,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18513834,-0.18577576,-0.02441406
8.23053026,2930,3.09991645,2.81869363,-1.59384926,-0.01869202,-1.59500980,-2.70004272,3.05262771,2.83083077,-1.59537514,0.00495911,-1.57792972,-2.03361511,2.99501227,2.90643167,-1.61063393,0.00495911,-1.57669925,-2.03399658,0.06347656,-0.11718750,0.01464844,-0.01464844,0.04394531,-0.02929688,-2.97584534,-0.18531042,-0.18577576,-0.04882812
8.24471307,2935,3.09991645,2.81144570,-1.59384926,-0.01907349,-1.59539127,-2.70004272,3.05261863,2.82329109,-1.59537514,0.00477295,-1.57804825,-2.03361511,2.99653815,2.90528726,-1.61025246,0.00534058,-1.57708072,-2.03399658,0.07324219,-0.10742188,0.02929688,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.18528868,-0.18577576,-0.02441406
8.25804448,2940,3.09991645,2.80267190,-1.59384926,-0.01907349,-1.59500980,-2.70004272,3.05261565,2.81562871,-1.59537514,0.00464164,-1.57795953,-2.03361511,2.99730109,2.90337991,-1.60987099,0.00495911,-1.57708072,-2.03399658,0.05859375,-0.09765625,0.01953125,-0.02929688,-0.00000000,-0.01464844,-2.97584534,-0.18535968,-0.18577576,-0.04882812
8.27194405,2945,3.09991645,2.79504250,-1.59384926,-0.01907349,-1.59539127,-2.70004272,3.05261468,2.80778978,-1.59537514,0.00459861,-1.57809904,-2.03361511,2.99844550,2.90185403,-1.60948952,0.00495911,-1.57708072,-2.03399658,0.06835938,-0.12695312,0.03417969,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18538295,-0.18577576,-0.02441406
8.28616095,2950,3.09991645,2.78665017,-1.59384926,-0.01907349,-1.59539127,-2.70004272,3.05261436,2.79986687,-1.59537514,0.00458451,-1.57807395,-2.03361511,2.99958991,2.89994668,-1.60910805,0.00495911,-1.57708072,-2.03399658,0.05859375,-0.14160156,0.03417969,-0.02929688,0.01464844,0.00000000,-2.97584534,-0.18531245,-0.18577576,-0.04882812
8.30219483,2955,3.09991645,2.77673196,-1.59384926,-0.01945496,-1.59539127,-2.70004272,3.05261425,2.79127582,-1.59537514,0.00439373,-1.57817559,-2.03361511,3.00073432,2.89765786,-1.60910805,0.00495911,-1.57708072,-2.03399658,0.07812500,-0.15136719,0.01953125,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.18524540,-0.18577576,-0.04882812
8.31700063,2960,3.09991645,2.76795815,-1.59384926,-0.01983643,-1.59539127,-2.70004272,3.05261422,2.78220057,-1.59537514,0.00412358,-1.57820890,-2.03361511,3.00149726,2.89536904,-1.60872658,0.00495911,-1.57708072,-2.03399658,0.05371094,-0.14648438,0.01464844,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18522343,-0.18577576,-0.02441406
8.33006668,2965,3.09991645,2.76147317,-1.59384926,-0.02098083,-1.59539127,-2.70004272,3.05261421,2.77425060,-1.59537514,0.00339699,-1.57821981,-2.03361511,3.00264167,2.89384316,-1.60872658,0.00495911,-1.57708072,-2.03399658,0.06835938,-0.16113281,0.00976562,-0.01464844,-0.01464844,-0.02929688,-2.97546387,-0.18518571,-0.18539429,-0.02441406
8.34179282,2970,3.09991645,2.75308083,-1.59384926,-0.02212524,-1.59539127,-2.70004272,3.05261420,2.76636064,-1.59537514,0.00235971,-1.57822339,-2.03361511,3.00340461,2.89193582,-1.60872658,0.00495911,-1.57708072,-2.03399658,0.06835938,-0.16601562,0.01953125,0.00000000,0.01464844,0.00000000,-2.97584534,-0.18524782,-0.18539429,-0.02441406
8.35560346,2975,3.09991645,2.74697732,-1.59384926,-0.02326965,-1.59539127,-2.70004272,3.05261420,2.75896471,-1.59537514,0.00128019,-1.57822456,-2.03361511,3.00416754,2.88964700,-1.60834511,0.00495911,-1.57746219,-2.03399658,0.04882812,-0.17578125,0.03417969,-0.01464844,-0.00000000,-0.01464844,-2.97546387,-0.18519370,-0.18539429,0.00000000
8.37160325,2980,3.09953498,2.73667764,-1.59384926,-0.02479553,-1.59539127,-2.70004272,3.05243781,2.75049690,-1.59537514,-0.00001935,-1.57822494,-2.03361511,3.00531195,2.88659524,-1.60796364,0.00495911,-1.57746219,-2.03399658,0.07324219,-0.19042969,0.02441406,-0.02929688,0.01464844,-0.02929688,-2.97584534,-0.18532856,-0.18577576,-0.04882812
8.38352776,2985,3.09953498,2.73057412,-1.59384926,-0.02593994,-1.59539127,-2.70004272,3.05229993,2.74260693,-1.59537514,-0.00136352,-1.57822507,-2.03361511,3.00607489,2.88468789,-1.60796364,0.00457764,-1.57746219,-2.03399658,0.05859375,-0.18554688,0.02929688,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18519697,-0.18577576,-0.02441406
8.39801121,2990,3.09915351,2.72714089,-1.59384926,-0.02670288,-1.59806156,-2.70004272,3.05206859,2.73652143,-1.59537514,-0.00246731,-1.57894227,-2.03361511,3.00683783,2.88163613,-1.60758217,0.00457764,-1.57746219,-2.03399658,0.06347656,-0.20019531,0.02929688,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18520756,-0.18577576,-0.02441406
8.41183686,2995,3.09915351,2.72866677,-1.59384926,-0.02822876,-1.59844303,-2.70004272,3.05192248,2.73553807,-1.59537514,-0.00370448,-1.58161833,-2.03361511,3.00760077,2.87934731,-1.60720070,0.00495911,-1.57746219,-2.03399658,0.06347656,-0.18554688,0.01464844,-0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18503525,-0.18577576,0.00000000
8.43000078,3000,3.09915351,2.72981118,-1.59384926,-0.02975464,-1.59806156,-2.70004272,3.05187460,2.73561709,-1.59537514,-0.00499660,-1.58131248,-2.03361511,3.00874518,2.87629556,-1.60720070,0.00457764,-1.57746219,-2.03399658,0.05371094,-0.20996094,0.01464844,-0.02929688,0.02929688,-0.02929688,-2.97584534,-0.18497879,-0.18577576,-0.04882812
8.44428587,3005,3.09915351,2.73324441,-1.59384926,-0.02937317,-1.59272098,-2.70004272,3.05185891,2.73778227,-1.59537514,-0.00548433,-1.57832285,-2.03361511,3.00950812,2.87286233,-1.60720070,0.00419617,-1.57746219,-2.03399658,0.06347656,-0.20507812,0.01464844,-0.02929688,-0.01464844,-0.02929688,-2.97584534,-0.18499544,-0.18577576,-0.02441406
8.45895386,3010,3.09915351,2.73362588,-1.59384926,-0.02937317,-1.59157657,-2.70004272,3.05185377,2.73944793,-1.59537514,-0.00564415,-1.57561384,-2.03361511,3.01027106,2.87019204,-1.60681923,0.00381470,-1.57784366,-2.03399658,0.04882812,-0.18554688,0.01953125,-0.02929688,-0.00000000,-0.01464844,-2.97584534,-0.18502531,-0.18577576,-0.02441406
8.47235060,3015,3.09915351,2.73362588,-1.59384926,-0.02937317,-1.59310245,-2.70004272,3.05185208,2.73989363,-1.59537514,-0.00569652,-1.57542977,-2.03361511,3.01103400,2.86790322,-1.60643776,0.00343323,-1.57784366,-2.03399658,0.03417969,-0.18066406,0.02929688,-0.04394531,-0.00000000,-0.01464844,-2.97546387,-0.18512079,-0.18539429,0.00000000
8.48774290,3020,3.09915351,2.73324441,-1.59384926,-0.02975464,-1.59424686,-2.70004272,3.05185153,2.73981446,-1.59537514,-0.00578998,-1.57620917,-2.03361511,3.01217841,2.86485146,-1.60605629,0.00267029,-1.57822513,-2.03399658,0.05859375,-0.18554688,0.02929688,-0.05859375,-0.00000000,-0.02929688,-2.97546387,-0.18507396,-0.18577576,-0.02441406
8.50074244,3025,3.09915351,2.73210000,-1.59384926,-0.02975464,-1.59462833,-2.70004272,3.05185135,2.73926960,-1.59537514,-0.00600077,-1.57702035,-2.03361511,3.01255988,2.86294412,-1.60605629,0.00114441,-1.57784366,-2.03399658,0.03417969,-0.16601562,0.02441406,-0.13183594,0.01464844,-0.02929688,-2.97546387,-0.18507423,-0.18539429,0.00000000
8.51722527,3030,3.09915351,2.73133706,-1.59384926,-0.02937317,-1.59424686,-2.70004272,3.05185129,2.73854687,-1.59537514,-0.00588369,-1.57713125,-2.03361511,3.01370429,2.86027383,-1.60567482,-0.00038147,-1.57784366,-2.03399658,0.06347656,-0.16601562,0.02929688,-0.08789062,0.02929688,0.00000000,-2.97584534,-0.18502672,-0.18539429,-0.02441406
8.53098655,3035,3.09877204,2.73133706,-1.59384926,-0.02937317,-1.59424686,-2.70004272,3.05171394,2.73805956,-1.59537514,-0.00577501,-1.57719738,-2.03361511,3.01446723,2.85798501,-1.60529335,-0.00076294,-1.57746219,-2.03399658,0.05371094,-0.16601562,0.01464844,-0.02929688,0.02929688,-0.02929688,-2.97584534,-0.18521134,-0.18577576,-0.04882812
8.54536891,3040,3.09915351,2.73133706,-1.59384926,-0.02937317,-1.59462833,-2.70004272,3.05172619,2.73786081,-1.59537514,-0.00573940,-1.57737542,-2.03361511,3.01484870,2.85569619,-1.60529335,-0.00190735,-1.57746219,-2.03399658,0.03906250,-0.17578125,0.00488281,-0.07324219,0.01464844,-0.01464844,-2.97546387,-0.18518175,-0.18539429,-0.02441406
8.55924010,3045,3.09915351,2.73133706,-1.59384926,-0.02937317,-1.59424686,-2.70004272,3.05181028,2.73783475,-1.59537514,-0.00572773,-1.57724760,-2.03361511,3.01561164,2.85340737,-1.60529335,-0.00190735,-1.57746219,-2.03399658,0.03906250,-0.16113281,0.00976562,-0.02929688,-0.01464844,-0.01464844,-2.97584534,-0.18520257,-0.18539429,-0.04882812
8.57249475,3050,3.09915351,2.73133706,-1.59384926,-0.02937317,-1.59424686,-2.70004272,3.05183783,2.73782621,-1.59537514,-0.00572391,-1.57713540,-2.03361511,3.01637458,2.85150002,-1.60491188,-0.00190735,-1.57784366,-2.03399658,0.04394531,-0.16601562,0.01464844,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18506877,-0.18539429,-0.02441406
8.58676267,3055,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05184686,2.73782341,-1.59537514,-0.00549744,-1.57709864,-2.03361511,3.01675605,2.84921121,-1.60491188,-0.00228882,-1.57784366,-2.03399658,0.03417969,-0.16113281,0.02441406,-0.02929688,0.01464844,-0.02929688,-2.97584534,-0.18498977,-0.18577576,-0.02441406
8.60256028,3060,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59386539,-2.70004272,3.05184982,2.73782249,-1.59537514,-0.00539198,-1.57701030,-2.03361511,3.01751899,2.84692239,-1.60453041,-0.00228882,-1.57784366,-2.03399658,0.02441406,-0.16113281,0.02441406,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18516408,-0.18539429,0.00000000
8.61602879,3065,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185079,2.73777336,-1.59537514,-0.00535742,-1.57705765,-2.03361511,3.01828192,2.84463357,-1.60414894,-0.00228882,-1.57746219,-2.03399658,0.04882812,-0.15625000,0.02929688,0.00000000,0.01464844,-0.01464844,-2.97546387,-0.18516626,-0.18539429,0.00000000
8.63085222,3070,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185111,2.73780609,-1.59537514,-0.00534610,-1.57707316,-2.03361511,3.01904486,2.84272622,-1.60414894,-0.00267029,-1.57746219,-2.03399658,0.04882812,-0.14648438,0.02441406,-0.04394531,-0.00000000,-0.02929688,-2.97546387,-0.18504491,-0.18577576,0.00000000
8.64480901,3075,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185121,2.73781682,-1.59537514,-0.00534238,-1.57702942,-2.03361511,3.01942633,2.84120034,-1.60376747,-0.00267029,-1.57746219,-2.03399658,0.03417969,-0.14648438,0.01464844,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18501711,-0.18539429,-0.02441406
8.65808606,3080,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185124,2.73782033,-1.59537514,-0.00534117,-1.57706391,-2.03361511,3.02018927,2.83891152,-1.60376747,-0.00267029,-1.57746219,-2.03399658,0.04394531,-0.14648438,0.01953125,-0.01464844,0.02929688,-0.01464844,-2.97546387,-0.18511811,-0.18539429,-0.02441406
8.67154908,3085,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185126,2.73782148,-1.59537514,-0.00534077,-1.57707521,-2.03361511,3.02095221,2.83700417,-1.60338600,-0.00305176,-1.57746219,-2.03399658,0.04882812,-0.14648438,0.00976562,-0.02929688,-0.00000000,-0.01464844,-2.97584534,-0.18502156,-0.18539429,-0.02441406
8.68521690,3090,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59386539,-2.70004272,3.05185126,2.73782186,-1.59537514,-0.00534064,-1.57700262,-2.03361511,3.02133368,2.83509683,-1.60338600,-0.00305176,-1.57746219,-2.03399658,0.02441406,-0.15136719,0.00976562,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18515008,-0.18577576,-0.02441406
8.69836426,3095,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185126,2.73782199,-1.59537514,-0.00534060,-1.57705513,-2.03361511,3.02209662,2.83357095,-1.60338600,-0.00305176,-1.57746219,-2.03399658,0.03906250,-0.14648438,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18517364,-0.18539429,0.00000000
8.71224594,3100,3.09915351,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185126,2.73776099,-1.59537514,-0.00534058,-1.57707234,-2.03361511,3.02247809,2.83166360,-1.60338600,-0.00305176,-1.57746219,-2.03399658,0.03417969,-0.14648438,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18524386,-0.18539429,0.00000000
8.72958112,3105,3.09915351,2.73095559,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05185126,2.73766471,-1.59537514,-0.00534058,-1.57704672,-2.03361511,3.02285956,2.82937478,-1.60338600,-0.00305176,-1.57746219,-2.03399658,0.00976562,-0.14160156,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18528250,-0.18539429,-0.02441406
8.74347138,3110,3.09877204,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05177497,2.73770946,-1.59537514,-0.00534058,-1.57706958,-2.03361511,3.02362250,2.82784890,-1.60300454,-0.00343323,-1.57746219,-2.03399658,0.03417969,-0.12695312,0.01464844,-0.01464844,0.02929688,-0.01464844,-2.97546387,-0.18508300,-0.18539429,0.00000000
8.75750637,3115,3.09877204,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05156979,2.73778515,-1.59537514,-0.00534058,-1.57707707,-2.03361511,3.02400397,2.82670449,-1.60300454,-0.00343323,-1.57746219,-2.03399658,0.02441406,-0.11718750,0.01953125,-0.02929688,0.02929688,-0.01464844,-2.97546387,-0.18501763,-0.18539429,0.00000000
8.77314854,3120,3.09877204,2.73133706,-1.59384926,-0.02899170,-1.59424686,-2.70004272,3.05150256,2.73780996,-1.59537514,-0.00534058,-1.57707953,-2.03361511,3.02476691,2.82441567,-1.60262307,-0.00343323,-1.57746219,-2.03399658,0.05371094,-0.10742188,0.01464844,-0.01464844,0.02929688,0.00000000,-2.97584534,-0.18513024,-0.18577576,-0.04882812
8.78816152,3125,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59424686,-2.70004272,3.05148053,2.73770822,-1.59537514,-0.00521545,-1.57708033,-2.03361511,3.02514838,2.82250833,-1.60262307,-0.00381470,-1.57746219,-2.03399658,0.03417969,-0.12207031,0.01464844,-0.04394531,0.02929688,-0.02929688,-2.97584534,-0.18512319,-0.18577576,-0.02441406
8.80214596,3130,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59424686,-2.70004272,3.05147331,2.73773592,-1.59537514,-0.00504311,-1.57708059,-2.03361511,3.02552985,2.82098245,-1.60224160,-0.00381470,-1.57708072,-2.03399658,0.01953125,-0.12207031,0.00976562,-0.01464844,-0.00000000,-0.02929688,-2.97546387,-0.18489017,-0.18577576,-0.02441406
8.81347251,3135,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59424686,-2.70004272,3.05147094,2.73779382,-1.59537514,-0.00498663,-1.57703185,-2.03361511,3.02591132,2.81945657,-1.60224160,-0.00381470,-1.57708072,-2.03399658,0.02929688,-0.10742188,0.00976562,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.18508847,-0.18577576,-0.04882812
8.82944775,3140,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59386539,-2.70004272,3.05147017,2.73781280,-1.59537514,-0.00496813,-1.57698841,-2.03361511,3.02667426,2.81793069,-1.60224160,-0.00381470,-1.57708072,-2.03399658,0.03417969,-0.11230469,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18523158,-0.18539429,-0.04882812
8.84359837,3145,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59386539,-2.70004272,3.05146991,2.73781902,-1.59537514,-0.00491323,-1.57697418,-2.03361511,3.02743720,2.81602334,-1.60186013,-0.00419617,-1.57708072,-2.03399658,0.03906250,-0.11718750,0.01464844,-0.02929688,0.01464844,-0.02929688,-2.97546387,-0.18502823,-0.18539429,0.00000000
8.85652375,3150,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59424686,-2.70004272,3.05146983,2.73782105,-1.59537514,-0.00494407,-1.57704581,-2.03361511,3.02781867,2.81449746,-1.60186013,-0.00419617,-1.57708072,-2.03399658,0.01953125,-0.12207031,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18502409,-0.18539429,-0.02441406
8.86984205,3155,3.09877204,2.73133706,-1.59384926,-0.02861023,-1.59424686,-2.70004272,3.05146980,2.73779047,-1.59537514,-0.00495418,-1.57706928,-2.03361511,3.02820014,2.81335305,-1.60186013,-0.00419617,-1.57708072,-2.03399658,0.02441406,-0.11230469,0.01464844,-0.02929688,-0.00000000,-0.01464844,-2.97546387,-0.18512039,-0.18539429,-0.02441406
8.88375115,3160,3.09877204,2.73133706,-1.59384926,-0.02822876,-1.59424686,-2.70004272,3.05146980,2.73778045,-1.59537514,-0.00473227,-1.57707697,-2.03361511,3.02858161,2.81220864,-1.60147866,-0.00419617,-1.57708072,-2.03399658,0.02441406,-0.09277344,0.00976562,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18524204,-0.18539429,0.00000000
8.89863801,3165,3.09877204,2.73133706,-1.59384926,-0.02822876,-1.59424686,-2.70004272,3.05146979,2.73780842,-1.59537514,-0.00462831,-1.57693838,-2.03361511,3.02896308,2.81030129,-1.60147866,-0.00419617,-1.57708072,-2.03399658,0.03906250,-0.09765625,0.00976562,-0.02929688,0.01464844,0.00000000,-2.97584534,-0.18534440,-0.18539429,-0.04882812
8.91404939,3170,3.09877204,2.73133706,-1.59384926,-0.02784729,-1.59424686,-2.70004272,3.05146979,2.73781758,-1.59537514,-0.00433777,-1.57703408,-2.03361511,3.02934455,2.80877542,-1.60147866,-0.00419617,-1.57708072,-2.03399658,0.01464844,-0.09765625,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18515821,-0.18539429,0.00000000
8.92755914,3175,3.09877204,2.73133706,-1.59384926,-0.02784729,-1.59386539,-2.70004272,3.05146979,2.73778933,-1.59537514,-0.00424257,-1.57692811,-2.03361511,3.02972602,2.80763101,-1.60147866,-0.00457764,-1.57708072,-2.03399658,0.01953125,-0.12207031,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.97546387,-0.18497977,-0.18539429,-0.02441406
8.94133830,3180,3.09877204,2.73133706,-1.59384926,-0.02746582,-1.59424686,-2.70004272,3.05146979,2.73781133,-1.59537514,-0.00395490,-1.57703071,-2.03361511,3.03010749,2.80648660,-1.60147866,-0.00457764,-1.57708072,-2.03399658,0.02441406,-0.10742188,0.00976562,-0.01464844,-0.00000000,-0.02929688,-2.97584534,-0.18525846,-0.18577576,-0.04882812
8.95276999,3185,3.09877204,2.73095559,-1.59384926,-0.02670288,-1.59386539,-2.70004272,3.05146979,2.73774224,-1.59537514,-0.00352788,-1.57695679,-2.03361511,3.03048896,2.80496072,-1.60147866,-0.00457764,-1.57708072,-2.03399658,0.01464844,-0.09277344,0.01464844,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.18525212,-0.18539429,0.00000000
8.96611524,3190,3.09877204,2.73133706,-1.59384926,-0.02632141,-1.59424686,-2.70004272,3.05146979,2.73779589,-1.59537514,-0.00307044,-1.57699128,-2.03361511,3.03048896,2.80381631,-1.60109719,-0.00457764,-1.57708072,-2.03399658,0.02441406,-0.10253906,0.01464844,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.18514751,-0.18539429,-0.04882812
8.98147535,3195,3.09877204,2.73133706,-1.59384926,-0.02555847,-1.59424686,-2.70004272,3.05146979,2.73781348,-1.59537514,-0.00240761,-1.57699038,-2.03361511,3.03125190,2.80267190,-1.60109719,-0.00457764,-1.57708072,-2.03399658,0.03417969,-0.07812500,0.00976562,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18523530,-0.18539429,-0.02441406
8.99438214,3200,3.09877204,2.73133706,-1.59384926,-0.02517700,-1.59386539,-2.70004272,3.05146979,2.73781924,-1.59537514,-0.00184606,-1.57679465,-2.03361511,3.03163337,2.80152749,-1.60071572,-0.00457764,-1.57708072,-2.03399658,0.01953125,-0.07812500,0.01953125,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18512246,-0.18577576,-0.02441406
9.00849390,3205,3.09877204,2.73133706,-1.59384926,-0.02479553,-1.59424686,-2.70004272,3.05146979,2.73782113,-1.59537514,-0.00149347,-1.57695573,-2.03361511,3.03201483,2.80000161,-1.60071572,-0.00457764,-1.57708072,-2.03399658,0.02929688,-0.11230469,0.01464844,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.18530522,-0.18539429,-0.02441406
9.02299190,3210,3.09877204,2.73133706,-1.59384926,-0.02479553,-1.59386539,-2.70004272,3.05146979,2.73782174,-1.59537514,-0.00125879,-1.57693222,-2.03361511,3.03239630,2.79923867,-1.60033425,-0.00419617,-1.57669925,-2.03399658,0.01464844,-0.07324219,0.01953125,0.00000000,0.02929688,-0.02929688,-2.97584534,-0.18530260,-0.18539429,-0.02441406
9.03636050,3215,3.09877204,2.73095559,-1.59384926,-0.02479553,-1.59386539,-2.70004272,3.05146979,2.73774565,-1.59537514,-0.00118189,-1.57677559,-2.03361511,3.03277777,2.79771279,-1.60033425,-0.00419617,-1.57669925,-2.03399658,0.02929688,-0.08789062,0.01464844,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18497337,-0.18539429,-0.02441406
9.04772186,3220,3.09877204,2.73133706,-1.59384926,-0.02441406,-1.59386539,-2.70004272,3.05146979,2.73779701,-1.59537514,-0.00108040,-1.57678530,-2.03361511,3.03315924,2.79694985,-1.60033425,-0.00419617,-1.57708072,-2.03399658,0.02441406,-0.09277344,0.01953125,-0.01464844,-0.00000000,-0.02929688,-2.97584534,-0.18507179,-0.18577576,-0.02441406
9.05855918,3225,3.09877204,2.73133706,-1.59384926,-0.02441406,-1.59386539,-2.70004272,3.05146979,2.73781384,-1.59537514,-0.00086696,-1.57672745,-2.03361511,3.03315924,2.79618691,-1.59995278,-0.00419617,-1.57708072,-2.03399658,0.01464844,-0.09277344,0.01953125,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18528861,-0.18539429,-0.02441406
9.07244992,3230,3.09877204,2.73133706,-1.59384926,-0.02403259,-1.59386539,-2.70004272,3.05146979,2.73781936,-1.59537514,-0.00072073,-1.57670849,-2.03361511,3.03392218,2.79504250,-1.59995278,-0.00419617,-1.57708072,-2.03399658,0.03417969,-0.09765625,0.00976562,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.18535966,-0.18577576,-0.02441406
